닉네임,댓글,좋아요수,날짜
이제영,맛있겠네여ㅕ!,7개,2020. 5. 8.
FrankieAmsden,I like the crunchy recipes because I love to hear the cook chew at the end!,4개,2020. 5. 8.
OXRukaKawaiinessOX,I’m drinking an Oreo frappe while watching this.,3개,2020. 5. 8.
Snowynxx,"Am i the only one here who never had churros? 



Yeah probably just me.",37개,2020. 5. 8.
isnak,Wuaahh..（●´∀｀）ノ♥,2개,2020. 5. 8.
김예원,따라 만들었는데요 왜? 전 바삭하지가 않고 물렁 하져..,3개,2020. 5. 8.
FoodieLah,Such a healthier version of Oreo churros. Love it!,4개,2020. 5. 8.
AbiNguyen,i love how many things you can make from oreos🤗🤗,3개,2020. 5. 8.
XiaominSee,How do you combine the oreo cream and Heavy cream? Do u whip up the heavy cream and melt the oreo cream? :),5개,2020. 5. 8.
PeaceandJoyLovelyViolet,This looks so fun to make and  I want to try them out!,1개,2020. 5. 8.
CasualCookery,I'm always surprised by your creativity! You're such an inspiration!😍,1개,2020. 5. 8.
luciankevi123,I just combed through most of Cooking Tree's videos to find out what cookware and appliances they use only to find out most of them are expensive and sold out ㅠㅠ,1개,2020. 5. 8.
팜프엉안,오레오를 좋아해서 맛있을 것 같네요~ 비 오는 날 쿠킹트리님 영상 보면 힐링이 되네요^^ 오늘도 영상 잘 보고 갑니다😝,1개,2020. 5. 8.
김아라,구운거라 꼭 해보고 싶어욧!!,3개,2020. 5. 8.
MelissaSutanto,this is the exact recipe i need! i really want to make churros but my mom didnt let me bcs it uses too much oil. going to make this soon!,3개,2020. 5. 8.
조은지,드리님 다음에 석류 프린세스 케이크 해주세요!!!!!!,1개,2020. 5. 8.
꽐라리요,"쿠킹트리님 증마류ㅠㅠㅠㅠㅠ왤케 제가 원했던거 뙇뙇 올라오죠,,,?! 쿠킹님이랑 전 데스티니인가봐요ㅠㅠㅠㅠㅠ남친이 초코랑 츄러스 환장하는데 이거 만들어주면 대환장하겠네요🤣소중한 레시피 잘 쓰겠습니당💕",0개,2020. 5. 8.
LanaMKong,"Omg are you a mind reader?? 
I was searching for a baked Oreo churros recipe for so long and was hoping you’d make one after I saw your baked churros one~ Thank you so much for this! It looks amazing, I’ll definitely try making them! 💕💕

Edit: Just made them! Gosh, it was delicious~ (Even my parents, who are not big fans of Oreos liked them lmao)
Really crispy outside, airy and light inside. Perfect sweetness level! They didn’t have a very strong Oreo taste, but I prefer it like that. 
Left them a bit more in the oven so they would get crispier (my oven is weird)
Made 4/5 of the recipe since where I live they sell Oreos in packs of 4, ended with around 20 churros the size of my index finger.
Definitely recommend this 💓",10개,2020. 5. 8.
ImJustGaming,"Wow, these look delicious! I'm definitely trying this recipe.",2개,2020. 5. 8.
LoveToRead4ever,"I'm gonna make it for today's Mother's Day 😊👍🏻
HAPPY MOTHER's DAY TO ALL MOTHERS IN THE WORLD & please stay safe to all during this pandemic disaster 💪🏻",1개,2020. 5. 8.
WineStory,"Like whole grain dark bread looks healthier, this looks healthier too haha. although it's not true.",3개,2020. 5. 8.
후나쿠킹HooNaCooking,"새로운 츄러스 
그건 바로 오레오를 이용하여 만드 츄러스네요 ㅎㅎ
기존보다 더 달콤하고 오레오 맛이느껴저 좀더 매력있다고 생각합니다 ㅎ
너무먹고싶어요 😍",1개,2020. 5. 8.
선우,해보신분 후기나 팁 좀 주세여ㅜㅠㅠ,0개,2020. 5. 8.
핑크소다,오늘도 침흘리며 영상봅니당~^^,2개,2020. 5. 8.
디디,베이크드츄러스!!!!마싯게따ㅜㅜㅡ,0개,2020. 5. 8.
무비MUVIASMR,"보는건 항상 보는데 적장 만들어먹은적은 없는.,...",1개,2020. 5. 8.
J,만만하다! 해볼만 하다! 근데 오븐이 없다! ㅠㅠ 오븐이 없어서 아쉽네요.. 오레오 들어갔으면 익숙하고 보장된 맛있음일탠데..!ㅠ,0개,2020. 5. 8.
HOMEMSTJ,Thanks so much for this recipe!! I tried it today but it turned out soft rather than crispy like you did...may I know what steps I may have done wrong? 감사합니다.,0개,2020. 5. 8.
MoMo,2:54 I don't care I'm eating it right now,4개,2020. 5. 8.
조수빈,넘 맛있겠다 🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤤🤐,3개,2020. 5. 8.
Ivo,The stove is 'Dr.HOWS Twinkle Stove'.,6개,2020. 5. 8.
오란,와~ 츄러스 미쳐따 미쳐써,0개,2020. 5. 8.
EunYoungJung,구워서 만드는 츄러스는 튀긴 것과 맛 차이가 많이 나나요? 혹시 그냥 츄러스와 오레오 츄러스 모두 에어 프라이어로도 만들 수 있을까요? 아시는 분ㅜㅜㅜㅜ,0개,2020. 5. 8.
DeliTati,"Hi, I love the videos and recipes from this channel. I can translate English into Portuguese if you want to, but I didn't find the link. Where is it?",0개,2020. 5. 8.
안넝안넝,오리지널 츄러스 맛으로 만들려면 재료를 어떻게 변경하는게 좋을까용?! 나중에 오리지널 버전으로도 부탁드려요 ㅎㅎㅎ튀기지 않으니 너무 좋네요😄😄😄,1개,2020. 5. 8.
rinring,안녕하세요 쿠킹트리님 오늘도 영상 사운드 보고 있으니 차분해져서 좋네요:) 혹시 반죽 미리 여유있게 만들어서 냉동보관 했다가 구워도 될까요?,0개,2020. 5. 8.
PoonamGopalani,I liked your all recipes each and every recipes I tried I'm so happy nobody can teach like this,0개,2020. 5. 8.
JasmineAcosta,I absolutely love your videos and admire your simplicity and neatness. So satisfying!,2개,2020. 5. 8.
MirianArajo,Parabéns amei a receita amo seus trabalhos vou fazer estes churros em palitos para servir no aniversário dos meus filhos 😘😘😘😘😍😍,0개,2020. 5. 8.
조은화,"튀기지않고도 추로스를 만드는군요!
단 오븐은 꼭 있어야겠네요",0개,2020. 5. 8.
SK,오븐에 굽는 일반 츄러스는 어떻게 만들면 될까요? 둘다 만들고 싶어요❤️❤️,0개,2020. 5. 8.
Vanny,"Hello! Just curious, but do you make these recipes yourself? I love you and stay safe!",0개,2020. 5. 8.
제인janesfilm,핳 너무 맛있겠댜... 이거 에어프라이어에도 가능할까욥..?????,0개,2020. 5. 8.
아랑띠,추울때 워터파크에서 먹는 츄러스가 젤 맛잇드라잉,0개,2020. 5. 8.
Shinnypop,I am a big fan of you! I am going to upload some banking video followed by your recipe. I will let you know once its ready!,0개,2020. 5. 8.
AndyNam,Oh my god. Say less it’s time to make this. I just made her matcha strawberry cake let’s go I gotta keep going it seems cooking free calls upon me to bake more,0개,2020. 5. 8.
콩이먹방Tv,Wow... 오레오 츄러스..,0개,2020. 5. 8.
허유미,사용하신 가스렌지 궁금해요 ^^;ㅋㅋㅋ,0개,2020. 5. 8.
EunJun은준,"Wow! Baked Churros! No frying needed! Great recipe! LOVE Oreos too!
Lots of hearts from a small YouTuber!",1개,2020. 5. 8.
MaisarahMahyilddin,"Idk but to be honest, ever since I watch your videos, when I enter the kitchen to make some food, I always ensure everything to be neat and it's always clean. Such an inspiration ❤️",0개,2020. 5. 8.
YunseoHong,박력분으로 만들어도 상관 없나요?,1개,2020. 5. 8.
ChuChu,I'm early for once! 😆,1개,2020. 5. 8.
ap야스오,"보면서 맛있겠다고,만들고 싶다고 생각은 하는데 정작 실행에 옮기지는 못하는 그런....",0개,2020. 5. 8.
BlankBlank,Gonna make this when the eng subs come out ☺️,1개,2020. 5. 8.
VitriaDaSilvasoaresMonteiro,음식이 재미 있다는 비디오가 마음에 들었습니다.,0개,2020. 5. 8.
냠냠보이YumYumBoy,"So pretty and video. So delicious churros
I feel good and go",1개,2020. 5. 8.
HugroIndustries,"Hi good morning teacher , I had seen many of your videos, all of your cake’s video are fantastic ❤️ do you mind to share and recommend me what is the brand of hand mixer you are using on the videos? It’s look very quiet and smooth when you beat it , wish to hear your reply .... thanks again teacher 🙏🏻🙏🏻😍",0개,2020. 5. 8.
KarinaAthenaRose,"Delicious ,i will be making those  for sure ,thank you 😘😘",0개,2020. 5. 8.
NihaanSyed,Can you please add cup/tbsp measurements as well? I don't have a measuring scale to work with grams T___T,0개,2020. 5. 8.
BreeRamsey,Hey cookie tree you should do a live and i want you to stay safe and be careful.,0개,2020. 5. 8.
KYNDFOOD,they are some many good contend creators / cooking channels out there and Cooking tree is one of them!!!!,0개,2020. 5. 8.
Gperezm,"No son los auténticos churros, aun así espectaculares...",1개,2020. 5. 8.
KYNDFOOD,wow they look delicious want to try them right away thank you,0개,2020. 5. 8.
좋아월요일,"https://www.twitch.tv/cooking_tree
이 채널 쿠킹트리님 공식 채널이 맞나요?
더보기란에 '제 영상은 유튜브와 네이버TV에만 업로드 되고 있습니다~ ' 이렇게 써있어서 진짜채널인지 아닌지 궁금해서요.",0개,2020. 5. 8.
JanardhanaWijaya,"Perfect. 
The cooking.. the video..  and the editor... Even the tools.",0개,2020. 5. 8.
KathyG,Me encantan todas sus recetas y la manera en que editan el vídeo.! Saludos desde Mendoza Argentina,4개,2020. 5. 8.
SamiraSalim,If you made this please comment below how they turned out :),1개,2020. 5. 8.
HIAOM,อยากให้ใส่คำอธิบายไทยด้วยคะ💗,1개,2020. 5. 8.
DebbieOre,"Anything Oreos, I'm here for it!",0개,2020. 5. 8.
멸치쿡mealchicook,구운츄레스   너무 맛있겄어요,0개,2020. 5. 8.
Vanilatte,맛있겠다 🤩👌🏻,2개,2020. 5. 8.
초나,혹 오븐에 굽는것 말고 튀기는 방법으로는 안되나요??,1개,2020. 5. 8.
CitlallyJimenez,"Los clásicos churros mexicanos son fritos, me encanta que sean horneados y de chocolate 😍",6개,2020. 5. 8.
NarashimhaShiriya,"Cooking tree am bcm fan u after watching ur cake recipies... making it in yammy ,easy ,& beautifully... fighting korea.fighting  swt chef.",0개,2020. 5. 8.
NoorJahan,If I follow the same recipe but I fry them insist of bake them so it turns  good or not??,1개,2020. 5. 8.
NobodysSaviour,it's 7:43 am and i'd kill for an oreo :(,1개,2020. 5. 8.
이혜원Youtube,오옹 맛있겠다 ㅠ,1개,2020. 5. 8.
gvv,"I've never seen baked churros before, mmm, i'll try both ways, in oil and baked and see what's better",0개,2020. 5. 8.
DLBS99,"Hi ! Just made these today minus the oreo powder, it was more like an eclair instead. May I know if it’s because i didn’t add the oreo powder ? Or because I piped it too thick ? But it was fluffy and soft on the inside like cream puff",0개,2020. 5. 8.
LaH,That looks good 😍,0개,2020. 5. 8.
VICEANGELISJOSEARAINAMOMARCANO,WOW delicious congratulations,1개,2020. 5. 8.
procrascarnations,would the recipe still work if i skipped the egg? i'm allergic :((,0개,2020. 5. 8.
ChocochefKolping,"Me encanto, por favor traduzcan al español, lo mas rapido posible gracias",0개,2020. 5. 8.
KomodoCondo,How do you combine the Oreo centre and the cream? Just combine then together?,1개,2020. 5. 8.
Sephirothz667,So you basically changed the shape of an oreo cookie to look like a churro🙃,0개,2020. 5. 8.
hazelchu,Can I stock some in the fridge before baking it?,0개,2020. 5. 8.
YulimLee,계란은 반죽이 뜬거운상태에서 넣는건가요??,0개,2020. 5. 8.
Laviana,It's almost same with cream coux dough?,0개,2020. 5. 8.
randimwah,its funny bc i just bought oreos today too haha,0개,2020. 5. 8.
MsZygaena,Thanks for your effort 👏💕,0개,2020. 5. 8.
Cherrymilk,"I have a question, what could you use instead of the cream thing at 4:40, I am trying to make it for my mom",0개,2020. 5. 8.
Puppycat,"I watch/hear this while crocheting: the sound it's so relaxing and it let me count my stitches while watching the incredibly beautiful composition. Maybe someday i'll cook something, but I need a scale first because I've learned the importance of measures. LOVE IT.",0개,2020. 5. 8.
SavoryFood,Only you could think to combine OREO with churros to make....oreo churros,3개,2020. 5. 8.
ChaHk,does frying it will also give the same result?,1개,2020. 5. 8.
LarissaK,"So sad, I can't taste anything because of Covid-19 :(",2개,2020. 5. 8.
Puppieslovecupcakes,Can you make a million for me?,0개,2020. 5. 8.
FloridaPcy,맛있겠다,0개,2020. 5. 8.
GoldnRose,واو asmr وتعليم طبخ في فيديو واحد😍,0개,2020. 5. 8.
SDoppelO,츄러스는 튀기는게 부담돼서 한번도 해본적 없는데 구운 츄러스는 만들어볼 만 하겠어요. 레시피 감사합니다. 식감이 튀긴 것과 비교해서 어떤가 궁금하네요. 쿠킹트리님 영상에서 들리기네는 상당히 바삭한 소리인데 안쪽에 쫀득한 식감도 좀 있나요?? 남편이 츄러스는 튀겨야 맛있다면서 딴지를 걸어서요;;;,0개,2020. 5. 8.
MyCupcakes,It fascinating. I crave it,0개,2020. 5. 8.
LinYang,Almond Croissant recipe please @Cooking Tree,0개,2020. 5. 8.
PaolaHrcules,Delicious!,2개,2020. 5. 8.
MeganKoh,Hi may I knoe if it if possible to replace the egg?,0개,2020. 5. 8.
Kassie,ya'll know that the worst part is when we don't get to try it ourselves 🙃,0개,2020. 5. 8.
VinjalRao,What can I replace the egg with??,1개,2020. 5. 8.
JaneBickerstaff,What type of little stove is this?,0개,2020. 5. 8.
RahmaDjaballah,Ça l'air très bon 😋,0개,2020. 5. 8.
MiroslavaHerrera,A quien. MAs se le antojaron los frijolitos volteados 😂😂,0개,2020. 5. 8.
Mee515,رائع 👏🏻,0개,2020. 5. 8.
OtherMind,Аааааа втф что здесь пишут эти корейцы?😳😃,0개,2020. 5. 8.
Esperanzacocinafacil,Que ricos y de Oreo me Encantan  muchas gracias por compartir tus recetas 👍😋😋😋👏👏👏👍😘,0개,2020. 5. 8.
TatianaQWER,смысл этого печенья? Чтобы придать орео другую форму + накинуть парочку жиров и углеводов?,0개,2020. 5. 8.
LauYaez,"Me gusta que son horneados , aquí en México siempre son fritos",0개,2020. 5. 8.
XimenaTinoco,Los churros son lo mejor de esta vida! 😍,0개,2020. 5. 8.
ZakoZak,Can you make Edible cookie dough please??,1개,2020. 5. 8.
AshKhalid,Which camera nd mic do u use?,0개,2020. 5. 8.
양재골TV,초코맛 엄청 진하겠어요!!!!보기만해도 좋네요😍😍,0개,2020. 5. 8.
NamkyungLee,I looooooove you cooking tree!!!!!!!!,0개,2020. 5. 8.
lbolden,great video!!!!!! Can these be fried??????????,0개,2020. 5. 8.
mentoswatthehell,Or your could just used black cocoa powder lol. That is what give the oreo signiture taste,0개,2020. 5. 8.
ButterflyAngel,"Hi! They look so yummy!!!! drooling 😫 melting butter in the water gives a different texture than simply adding melted butter, or why is there the need to melt it in the water?",0개,2020. 5. 8.
EmmaBrowne,I once ate a smooth churro,1개,2020. 5. 8.
TheBeatifullAngels,Tengo que hacerlos :3 gracias ly,0개,2020. 5. 8.
iiAnacinabonii,✨Oreo=Marshmallow✨,2개,2020. 5. 8.
AshleeCeledonio,Can u just not add oreos for normal ones?,0개,2020. 5. 8.
D91Home,I like videos from the first minute,1개,2020. 5. 8.
padelackles,Watching the chocolate mixed in the bowl was pretty gnarly not gonna lie.,0개,2020. 5. 8.
EpiphoriaDowney,If only I had ingredients and a working out area I would probably make this everyday,0개,2020. 5. 8.
VideoRicetta,Ricetta molto interessante!,0개,2020. 5. 8.
JanChryzostomPasek,Is cooking tree a girl or a boy? 😅,0개,2020. 5. 8.
endeZaenal,whats name your stove?,1개,2020. 5. 8.
Parkminamijeon,Se lo puede fritar ?:^,0개,2020. 5. 8.
Namjooniesnipples,Is this a girl or boy?,0개,2020. 5. 8.
MicaelaLivertadPetronila,Alguien que hable español??,0개,2020. 5. 8.
Poikinozmkid,mine got burnt why were they too small and how come hers became bigger,0개,2020. 5. 8.
OlkaSlaw,Kupię słodkie rurki do tego bitą śmietanę i mam to samo ...,0개,2020. 5. 8.
GALAXY360,this channel is underrated,0개,2020. 5. 8.
ValerieNeal,How about red velvet cake churros???😆😆😆😆,1개,2020. 5. 8.
d3lta,Is margarine can replace the unsalted  butter? Please I need answer!,0개,2020. 5. 8.
MercedesArmstrong,Super early!,1개,2020. 5. 8.
JeonJungkook,Plz make a veg cake don't use egg 🙏,0개,2020. 5. 8.
Poonamsmartkitchen,Wow amazing 😍,2개,2020. 5. 8.
SWEETSALTY,De l'art,0개,2020. 5. 8.
BryanGuegan,This is more likely a Christmas recipe.,0개,2020. 5. 8.
AmnaAlsalman,😍😍🤤🤤♥️,0개,2020. 5. 8.
SyarifahYahya,Lovable,0개,2020. 5. 8.
,AMAZING,1개,2020. 5. 8.
EvgeniiaVoroschuk,12min max,0개,2020. 5. 8.
moimoi,warning: dont watch this in the middle of the night after u woke up from a nap.,4개,2020. 5. 8.
AbundaBerkah,I want try,0개,2020. 5. 8.
wafafifi,❤❤❤,0개,2020. 5. 8.
RoseyRoses,Oh yes,0개,2020. 5. 8.
HassanHussain,Amazing,1개,2020. 5. 8.
tokaahmed,yummy food,1개,2020. 5. 8.
SushmaNayak,This channel is purely asmr and aesthetic..,2개,2020. 5. 8.
GiuliaGiulia,Amezing 🤙🏼✨,4개,2020. 5. 8.
VICENTAMARIAELENAALFAROARUSTINIO,Soy el comentario en español que buscas. like si te saque una sonrisa😊👍👍👍,1개,2020. 5. 8.
Phyllisxoxo,Here for great recipes!! Love churros to bits!! ❤️❤️❤️ especially it’s with Oreos! Whatttttt 😍,1개,2020. 5. 8.
litoboy5,great,0개,2020. 5. 8.
AmalAli,🎃,0개,2020. 5. 8.
YoutubeNotyoutuber,😍,2개,2020. 5. 8.
HaruhiFujioka,Yummy🤤🤤🤤😍😍😍🤩🤩🤩💐💐💗💗💗,3개,2020. 5. 8.
BreeRamsey,💗💜💙,2개,2020. 5. 8.
BreeRamsey,💗💛💙,2개,2020. 5. 8.
WellCherry,thats so stupid realy,0개,2020. 5. 8.
DavidMaldonado,Rico,0개,2020. 5. 8.
LibertadLee,Rico,0개,2020. 5. 8.
lbnasalh,😋😋😋😍😘,2개,2020. 5. 8.
syiirahx,yum😘,2개,2020. 5. 8.
imdrum,They look yum yum but I don't have the things to make them and I can't get any cuz COVID 😭,0개,2020. 5. 8.
iYouiTry,Please cook something healthy. People need to start be aware of the amount of sugar they have. This is too much here,1개,2020. 5. 8.
Cookingtree쿠킹트리,"*자세한 레시피 설명은 유튜브 자막 기능을 켜서 확인해주세요~
상큼하게 정말 맛있는 노오븐 레몬 치즈케이크를 만들었어요~
중간에 넣은 레몬 커드가 상큼하면서도 쫀득한 식감이 나서 치즈케이크 맛과 정말 잘 어울리네요~
치즈케이크에도 레몬 제스트를 넣어 은은한 레몬 향이 나서 더 상큼하게 즐길 수 있답니다~^^
레몬 과육을 살짝 끓여 위에 투명하게 굳혀 마무리 했는데 레몬의 청량한 느낌과 잘 어울리는 것 같아요~
레몬을 끓이지 않고 그냥 사용하면 너무 시고 잘 굳지 않을 수 있어 꼭 끓어 사용해야 좋답니다~
만들어 먹었던 치즈케이크 중에 top3 안에 드는 정말 맛있는 케이크 인 것 같아요~~

 
시청해주셔서 감사합니다~♥
Thank you for watching~
 
▶영상을 좋게 봐주시고 좋은 마음으로 제안을 주시는 건 감사하지만
   자유로운 영상 제작을 위해 광고와 협찬 등은 받지 않고 있습니다~^^
 
▶Community Subtitles
 
If you can translate into another language,
I would appreciate it if you could use the video Settings subtitle add-on to add subtitles to this video~^^
다른 언어로 번역이 가능하신 구독자님들께 도움을 요청드립니다~
비디오 설정 자막을 추가 기능을 통해 자막을 추가 해주시면 감사하겠습니다~^^
 
▷인스타그램 : https://www.instagram.com/cooking_tree/
▷블로그 : http://blog.naver.com/winterhaha",52개,2020. 5. 7.
Salixis,I was hoping to find a lemon cheesecake on your channel! My mom's birthday is in two days and she loves lemon cakes of any kind! Thank you so much for showing this so I can make it for her! 🙏🏻❤️,145개,2020. 5. 7.
TheDDBDiaries,"When the cooking tree gives ya lemons...



Make lemon cheesecake!!🍋🍋",98개,2020. 5. 7.
ROYALT,"The video: hasn’t even started
My eyelids: H E A V Y",28개,2020. 5. 7.
SavoryFood,I'm not a fan of lemon desserts but this cheesecake looks absolutely fresh and mouthwatering ❤❤,34개,2020. 5. 7.
노야홉NohyahobCooking,The most common But never Fail with Cooking Tree,46개,2020. 5. 7.
BoBoCooking,"Sees lemon skin in cake
Me: Absolutely barbaric! ...... I'll still eat it, give me more....",40개,2020. 5. 7.
InejGhafa,If you ever get tired of eating them after you make them I'll happily do it,19개,2020. 5. 7.
MaraVucinic,I love how they always have a little rabbit or other animal toys in every scene. I just find it cute 🥰,8개,2020. 5. 7.
MoMo,I know I shouldn't be watching this because I haven't eaten,28개,2020. 5. 7.
ArooKang,내가 세상에서 제일로 좋아하는 레몬 ♡,23개,2020. 5. 7.
marsbeads,That looks so yummy. I love that you always have a little friend/friends around.,11개,2020. 5. 7.
chandnirai,Things I watch others do but never gonna make myself. ♥️🤣,14개,2020. 5. 7.
흠터레스팅,미쳤다 레몬케이크라니... 진짜 왜이렇게 레몬케이크는 시중에 찾아보기 힘든걸까요 ㅜㅜ 꼭 먹고싶은데... 쿠킹트리님 제발 가게 내서 팔아주세요 허어엉 ㅜㅜㅜ,11개,2020. 5. 7.
소꿉파파살짝핀트나간요리,"영상 시작 30초후 내 미각은
레몬한개를 통째로 넣은듯하다 ..^^",8개,2020. 5. 7.
WolfRunners,Love this! Would it be possible to do a honey lavender cheesecake video? <3,5개,2020. 5. 7.
MADELINEALTAMIRANO,4:54 i cant stop laughing about how the egg dropped,1개,2020. 5. 7.
TicotiPati,Everything this person cooks is a damn work of art,2개,2020. 5. 7.
AmmyHideyoshi,"I had extra lemons and I was planning on making a cheesecake, so this is exactly what I was looking for. It looks scrumptious! Thank you!",1개,2020. 5. 7.
그래피graphy,완전 맛있어보이네요..항상 좋은영상 감사합니다!,5개,2020. 5. 7.
BrianFoster,"The effort you put in to making this masterpiece is amazing, Without any doubt it is the most delicious looking cheesecake I have ever seen. Thank You for sharing.",1개,2020. 5. 7.
지니어스민트바닐라,오오 노오븐 레몬 치즈케이크 상큼하고 맛있겠어요 😍😍 예쁘게 만들어졌네요 ㅎㅎ,6개,2020. 5. 7.
이준호,혹시 케이크 마지막에 장신한 초록 잎파리가 뭔지 아시는 분 계신가요ㅜㅜ,2개,2020. 5. 7.
냠냠보이YumYumBoy,"I saw a beautiful video, a pretty cake
I think I'll end the day in a good mood",5개,2020. 5. 7.
DisposableDisposer,"I’m watching this after recovering from a really bad migraine, and this is super relaxing. Thank you! :D",3개,2020. 5. 7.
알수없음,헐허류ㅠㅠ저 레몬 진짜 좋아해요ㅠㅠㅠㅠ와...먹어보고 싶다...(츄릅)즐감하고 갑니당♥,2개,2020. 5. 7.
SeungShin,와 레몬 젤라틴 층을 올리다니 대박,4개,2020. 5. 7.
ThngNguyn,"Can I change lemons with orther fruit like pasion, orange ?? ^^",3개,2020. 5. 7.
MaraIlutPop,"Lovely recipe! We just made it, it tastes amazing.
For the cream cheese, we used a mix of mascarpone and ricotta and the taste was great. I personally think you can use a little less sugar in the cheese mix, we didn't use the amount in the recipe and it still ended up being very sweet. 
Overall, it's a great recipe that comes together fairily quickly. We heavily recommend it!",1개,2020. 5. 7.
Teehee6565yeah,"😭I wished this came out 6 hours earlier. Yesterday I made some homemade cream cheese. I decided to make a Japanese cheesecake today... But it didn't turn out well and I added mour self raising flour to make it less watery...  Anyway, I'm gonna bake this tmr for mother's day woohoo",10개,2020. 5. 7.
맛좋은Strxwberryymiilk,"Im so hungry, I didn't eat after my nap so now I'm here starving",1개,2020. 5. 7.
KyoongsEomma,This is relaxing just by meer watching you.. Thank you ❤️,1개,2020. 5. 7.
캣레벅짱짱팬,와😍 케이크가 정말 예뻐요 💛 제가 레몬은 정말 좋아하는데  먹어보고 싶어요!💛💛 항상 영상 너무 잘 보고 있고 언제나 응원해요🍋 아 그리고 레몬 자르는 소리 너무 좋아요 ㅎㅎ,1개,2020. 5. 7.
팜프엉안,노오븐으로 레몬 치즈케이크 만들어주셔서 감사합니다~ 상큼한 레몬이 들어가서 맛있을 것 같은 디저트네요^^ 오늘도 영상 힐링하고 갑니다❣,1개,2020. 5. 7.
AkankshaMishra,I get so sleepy watching that I drift off to dessert wonderland,2개,2020. 5. 7.
EunJun은준,"They look amazing! so FRESH and BRIGHT looking! Awesome idea!
Lots of hearts from a small baking & cooking youtube channel!",1개,2020. 5. 7.
GreenSway,This is the nicest YouTube channel ever 💛,3개,2020. 5. 7.
믠믱믱,치즈케익 유통기한이 궁금해요!!,2개,2020. 5. 7.
LovelySalmon,어머머 제 최애가 레몬케이크인데 너무 사랑스럽군요.. 저런 음식을 어떻게 입에 넣죠ㅠㅠㅠ 너무 이뻐요 새콤달콤 반짝반짝🍋🧀💛,1개,2020. 5. 7.
Sueh,"This looks so delicious, fresh and perfect!!",1개,2020. 5. 7.
Prince0so,와 이건 진짜 맛있겠다 레몬들어간 디저트 왕좋아하는데ㅠㅠㅠ트리님 베이킹을 이롷게 잘하시면 무슨 기분이세요..?,0개,2020. 5. 7.
SecretsInTheOvenFoodChannel,Wow! This cake looks epic as all your recipes! Great job! ❤️👏,4개,2020. 5. 7.
작은행복,헐 오늘 단면 넘 귀여워요🍋 ❣,2개,2020. 5. 7.
raven,"cooking tree: h-
me: S E R O T O N I N",0개,2020. 5. 7.
양재골TV,"상큼 포실포실 진짜 맛있겠다 ㅠㅠㅠ
어디가면 먹을수 있나요??🥺🥺",0개,2020. 5. 7.
AngelToast,"I wish the measurement weren’t always in grams, I don’t have a cooking scale :(((",0개,2020. 5. 7.
KrisJ,Thank you for another great video. I've decided to try this one out but couldn't find sheet gelatin anywhere. I've found some powder gelatin - how can I use this in the recipe?,0개,2020. 5. 7.
ChristyTina,"Was the lemon curd cooled down before adding to the cake pan, or was it straight from the stove? I can't tell and there are no English captions yet. This looks so yummy",6개,2020. 5. 7.
KhanhNgocNguyen,"I feel uncomfortable watching the way you eat the cake, I hope you can fix it <3",0개,2020. 5. 7.
annastasya,Love iiit . my little brother's birthday is in a few days . im sooo ganna make it !!!,2개,2020. 5. 7.
ap야스오,"항상 궁금했던 건데,n% 휘핑한 생크림이라는 건 본인이 눈대중으로 알아야 하나요?만약 그렇다면 50%는 눈으로 보기에 어느 정도인가요?",4개,2020. 5. 7.
NurulhayatiAbdMokhti,this looks absolutely amazing!,0개,2020. 5. 7.
,普通に美味しそうで綺麗で美しいですね😘 食べたいです😚,0개,2020. 5. 7.
이꼬맹꼬,하.. 진짜 레전드다😍,0개,2020. 5. 7.
SuSandiOo,Your videos are keeping me alive during the quarantine ❤️,1개,2020. 5. 7.
Vatrushka,Спасибо за такую работу! Очень интересный торт.Вы просто ВОЛШЕБНИЦА!🍰🎁🎂🤗😍😘💞💕,0개,2020. 5. 7.
MinkyoungKim,만들어 봤는데 정말 맛있어요! 근데 모양이 깔끔하게 나오지는 않았는데 이럴때는 어떻게 해야하나요?,0개,2020. 5. 7.
KimShea22,"Wow, I've never seen anyone supreme a lemon before. I've seen it done to oranges but not lemons. Idk why it never occurred to me that it could just as easily be done to other citrus fruits lol",2개,2020. 5. 7.
JihyunSong,"정말 멋지십니다~👏👏👏
탑 3중에 들어가면 나머지 2개는요~ 궁금해여~~~
요고요고 꼭 만들어 먹을게요.
레알 맛있고 먹기 아까운 케이크
전수해주심 감사해여❤❤",0개,2020. 5. 7.
FlviaSilva,"Cooking Tree, 
It looks absolutely delicious! Does the egg yolk in the middle layer cook in the residual heat or do you cool the mixture before adding the yolk? Thank you",2개,2020. 5. 7.
mojkolai,Amazing channel dear new friend! Here is a new friend and subscriber🔔 Stay safe and have a nice day 🥰☺😊,0개,2020. 5. 7.
악몽보스,젤라틴이 읍다요 ㅜㅜㅜ,0개,2020. 5. 7.
MomCanCookBake,Wao just amazing 😍👏👏👏👏👏👏,3개,2020. 5. 7.
floweryflower하루하루꽃기록,하트무스틀 15cm에 해도 재료에 큰 차이는 없겠죠..?😊,0개,2020. 5. 7.
MYshop,I love lemon 🍋 .  Will try it soon! Thanks for a wonderful recipe ♥️,0개,2020. 5. 7.
