닉네임,댓글,좋아요수,날짜
BlessGod,외국인들 왤케 많아ㅋㅋㅋㅋ 겁나 웃기네,0개,2020. 5. 30.
MakeItUnique,Love you alot boki you're the best ❤️,1개,2020. 5. 30.
BABUSELVADURAI,"Here I am sitting in the midnight in an empty stomach watching your video...
Makes me cry....",1개,2020. 5. 30.
옴뇸뇸,아...치즈케잌...쫀득달달...맛잇겟다...미쳐버리겟음 ㅠㅠㅠㅠ 저 치즈큐브케잌이 진짜 존맛인데...차가워가지고 입에서 쫀득 사르르 녹는게...아는맛이라 미치겠다....아 먹고싶어 ㅠㅠㅠ,0개,2020. 5. 30.
AngelaYT,"I thought i'm early because its 7 minutes ago...anyways, i love how cute she is..who else loves her too?",5개,2020. 5. 30.
SitiSiti,😳 as much as i love watching mukbang videos on yt sometime i genuinely concern of the sugar intake these mukbanger had i mean eating that amount of sweetness in just one sitting?? Id think nothing happen after that. No hate tho,0개,2020. 5. 30.
ait,食べてる姿幸せな気持ちになるのはなんでだろう🥰,0개,2020. 5. 30.
몸마밈,0:45 귀여워ㅠㅠㅠㅠㅠ,0개,2020. 5. 30.
SAN,How can she be a beauty queen and still eat all of that junk food ♥️🥺,0개,2020. 5. 30.
MEH,I am craving for bingsu right now😭😭,4개,2020. 5. 30.
보현,ㅋㄱㅋㄱㅋㄲㅋㅋ다혈희 너무 귀엽자나여ㅋㅋㅋㅋ,0개,2020. 5. 30.
CrystalVaughan,It’s so relaxing to watch Boki eat 😍❤️,0개,2020. 5. 30.
EliGarcia,I’m pregnant af I shouldn’t be watching this 😩,0개,2020. 5. 30.
그만둠그만둠,0:40 떡볶인줄...,0개,2020. 5. 30.
윤채원,와 맛있겠다 진짜..... 먹방이 딱 제 스타일이에요ㅠㅠㅠ 한입에 시원시원하게 먹는거요,0개,2020. 5. 30.
,"最初は氷とチョコって合うのかなって思ったけど牛乳の氷なんだ！！
食べてみたい...！✨",0개,2020. 5. 30.
MaelykaPadilla,"her smile is so beautiful 
i'm do hungry right now",0개,2020. 5. 30.
소은서,어제 제 친구 생일 이었는데 너무 더워서 집에만 틀어박혀 있었다네요 ㅋㅋ큐ㅠㅠ 복희님 더위 조심하세요!,0개,2020. 5. 30.
ToorFam,OMG MALTESERS MY FAV CHOCOLATE BALLS AHHHHHH!!!!!!! I M JEALOUS!!!!!!!,0개,2020. 5. 30.
선아log,최애 망고빙수에다가 귀엽케잌는 치즈케잌ㅠㅠㅠㅠ 초코빙수 복희님처럼 달달해보여융 희희,0개,2020. 5. 30.
조은율,"언니 그렇게 먹으면서 살이 왜 안쪄요?
(복희님 답변해주세요ㅠㅠ)",2개,2020. 5. 30.
으갸걁,언니 나 한입만3 목말라 있어...,1개,2020. 5. 30.
parkhannah,Where to get those Bingsus 😫 I just wanna pack my things and travel to Korea to get them,3개,2020. 5. 30.
아무것도,은근 진짜 대식가👍,1개,2020. 5. 30.
련히,아니 이언니는 하루에 구독자수가 1만명이나오르네 ㄷ 언니멋져용❤️😘,1개,2020. 5. 30.
Rdream,I like his smile when eat,0개,2020. 5. 30.
웅아니야야,10:32너무귀여움,0개,2020. 5. 30.
