닉네임,댓글,좋아요수,날짜
하윤,언니 모교에 수험생위해 기부(장학금 기부) 하시고 코로나 예방 기부도 하셨다면서요ㅠㅠㅠㅠㅠ세상 언니 티 안내고 기부도 하고 이 언니 얼굴만 이쁜게 아니라 언니 마음도 이뻐요ㅠㅠㅠ❤️쉬는날에 언니 영상 정주행하는데 세상 행복해요ㅠㅠㅠㅠ마치 알림까지ㅠㅠㅠㅠㅠ❤️❤️❤️,16개,2020. 5. 2.
소소,복희님ㅋㅋㅋ드립력이 날로 ㅋㅋ상승,0개,2020. 5. 2.
박진호,문복희님은 정말로 너무 과하지도 않고 모든 음식을 골고루 먹으시니까 또 음식 보는재미도 있고 적당히 잘 드시니까 보기 좋네요😄👍,1개,2020. 5. 2.
DebanjanaBanerjee,I never miss your video. I love to watch your mukbang videos. Lots of love from India ❤  Saranghaeyo😊😊,0개,2020. 5. 2.
류광호,전부터 생각했지만 복희는 커비가 틀림없다...👍,1개,2020. 5. 2.
나는누구,우왕... 복희님이 시원시원하게 드시니까 뭐가 묵은때(?) 같은게 내려가는 느낌이에요♡♡ 진짜 스릉합니당,0개,2020. 5. 2.
수은,헐 엉니 조회수 50만 안 넘는거 요즘들어 거의 처음보는데 뭥에여... 구독자들 5분의 1도 이 영상을 안보네...,1개,2020. 5. 2.
짭수만,한식 개맛있겠다 진짜........ㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 2.
,진짜 너무 예쁘게 먹는다... 얼굴도 예쁘고... 심장 떨려 언니... 😭😭,0개,2020. 5. 2.
라브리,오늘 너무 맛있다(요) 두번이나ㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 맛맀게 드셨나봐요ㅋㅋ!!!,1개,2020. 5. 2.
상윤쓰기요미,장면 넘어갈때 다른분들은 딱딱넘어가는데 복희님은 부드럽게 넘어가서 뭐랄까 힐링(?) 암튼 좋아요ㅎㅎ,1개,2020. 5. 2.
한누리,복희님은 한식 다양하게 드셔서 너무 좋아요!!!! ㅠㅠ 오늘도 진짜 야밤에 힘드네요 엉엉,1개,2020. 5. 2.
,今日めちゃくちゃジョンヨンに見える🤔,0개,2020. 5. 2.
정수아,맨날 다먹었네요 할때 표정이 너무 슬퍼보임ㅋㅋㅋㅋㅋㅋㅋㅋ,5개,2020. 5. 2.
먹보,왜 항상 소곤소곤 말하실까 궁금했는데 제목에 asmr이 있었군요.....한입만 먹방인줄 알았는데......,1개,2020. 5. 2.
kay,that deli massive foods that i can't have because im on a diet and a fasting:(,0개,2020. 5. 2.
두잇두잇쥬,한식 먹방 사랑해여ㅠㅠ 츄릅,0개,2020. 5. 2.
엽떡조아,"와 ㅋㅋㅋㅋㅋㅋ진짜 볼때마다놀램,,입이 어찌저리크냐 신기하네",0개,2020. 5. 2.
