닉네임,댓글,좋아요수,날짜
MiniMestizaASMR,As soon as I saw this I immediately thought brain freeze 🧠 🥶,0개,2020. 5. 16.
RahayuSukmaningati,Aaaa my fav pistachio almond 😭,0개,2020. 5. 16.
Heiwa,My stomach be like : Why do u do this to me😭😭,118개,2020. 5. 16.
AyannaFaletagaloa,I'm always late🤧but I honestly love her videos☺️👏🏽❤️,0개,2020. 5. 16.
홍낙타,아나 이언니 영상 못보겠어ㅠㅠㅠㅜㅜㅜㅜㅜㅠㅠ 영상보면 배고파진다고ㅜㅜㅜㅜㅜㅜ 근데 결국은 봄 진짜 배고파 나좀 말ㄹㅕ줘어어ㅓㅇ,0개,2020. 5. 16.
everyj,아놔 중간에 입만 동그랗게 클로즈업한거 너무 웃기고 귀여워욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 5. 16.
SamSamSalazar,Fireworks in bokis hole. Omy heart she's super cute😍,0개,2020. 5. 16.
이주은,와...언니 진짜 깔끔희 잘먹어...ㅁㅊ,1개,2020. 5. 16.
셸언니와셸아빠의일상,솔직히 계속 보고 있는데..레모나 아이스크림 먹는 소리 겁나 좋음..❤,1개,2020. 5. 16.
레몬머텔,언니는 절대 먹뱉이 아니야...그러지 않고서 음식을 그렇게 행복하게 바라볼수있어...,1개,2020. 5. 16.
,なんでそんなに痩せてるの〜〜！！😳,0개,2020. 5. 16.
YeonMiHwang,I just ate my dinner so I'm here craving for dessert 😂,3개,2020. 5. 16.
김여온,순간 콜라부터 따라볼까요↑?  왜 안하시나 의문이엇음ㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 16.
SooYoonic,Looking forward to see a Lasagna Mukbang❤️,0개,2020. 5. 16.
Sura블링크,ㅋㅅㅋ 영상 제데로 안보셨나보네요? 앞부분에도 삼키는 장면 많고 보니까 토핑없는 아이스크림은 그냥 삼키던데;;,4개,2020. 5. 16.
,"お母さんはｴｲﾘｱﾝなんて、🍨の名前なんて始め解らなかったです😅💦

ｼｭ-ﾃｨﾝｸﾞｽﾀ-、ﾊﾟﾁﾊﾟﾁ🍬が良いですね✨
お餅🍨美味しそうだし、ﾏｶﾛﾝも良いですね💤🎠💤✨",0개,2020. 5. 16.
ManenNoklang,"Who loves BOKI????
She is so pretty, and takes big bites beautifully..",235개,2020. 5. 16.
KHALID,LOVE ❤️♥️♥️♥️❤️,0개,2020. 5. 16.
RizaliemaeCarbonilla,Im early ❤️❤️❤️❤️,0개,2020. 5. 16.
,"언니,,, 아이스크림 취향은 나랑 많이 달라ㅜㅠ 특히 민초,레인보우샤벳, 사랑에 빠진딸기
내가 젤 안좋아하는ㅁ 맛인데 진짜 보키랑 정반대닼ㅋㅋㅋㅋㅋ 저는
피스타치오랑 식물나라 아몬드붕붕이 제일 좋아요 아무도 안궁금하지만  ^^,,,,",0개,2020. 5. 16.
백상경,ㅠㅠㅠㅠ진짜마싯게다,0개,2020. 5. 16.
clclgvlck,“Puss in boots” menu is called “My mother is an alien” in korea!,247개,2020. 5. 16.
KharismaNurhasanah,She always make me hungry😭,0개,2020. 5. 16.
서민주,복희님 ㅠㅠㅠ 신전떡볶이 먹방영상 혼자 아니야라는 정체불명의 음성 해명 부탁드려도 될까요 ㅠㅠㅠ 무섭고 궁금해요😭😭..😢 개인적으로 그 생각 때문에 또 그런 소리가 들릴까봐 영상에 집중이 안돼요 ㅠㅠㅠ 꼭 해명해주실 부분이라고 생각해요..,0개,2020. 5. 16.
뱃노래,으ㅏ아아아아아악 너무 귀엽다 진짜,0개,2020. 5. 16.
wy,"ㅠㅠㅠㅋㅋㅋㅋ 언니오늘 드립 뭐에요,,,,!!!!! 너무 귀욥다<<",1개,2020. 5. 16.
김민주,언니 제가 사랑하는거 알죠..))찡긋><,0개,2020. 5. 16.
배지현,ㅋㅋㅋㅋㅋ 이누나 드립 수준이 거이 개그맨급ㅋㅋㅋㅋㅋ,0개,2020. 5. 16.
백설기,"언니 먹을때ㅐ 진짜 너무 행복해 보여요....ㅜㅜㅜ
이 시간에 언니 먹고있는거 바라보는게 제일 괴로워.....(12시32분...)",0개,2020. 5. 16.
SelviKartika,"please make another drinks/or something like this mukbang again, it feels new to watch ㅋㅋㅋㅋㅋㅋ",0개,2020. 5. 16.
한서윤,"Boki : eating
me : starving",127개,2020. 5. 16.
hbj05142,악 너무 귀여워!!!!!!!!!!!!!!!!,0개,2020. 5. 16.
채알chaeal07,진짜 요즘 피부때문에 아이스크림 같은거 못 먹는데 언니꺼 보고  만족하고 가영❤️,1개,2020. 5. 16.
진홍시,언니ㅠ 한번에 차가운거 너무 많이 드시면 안된다구요ㅠㅠ 배탈나신다구요ㅠㅠㅠㅠ  배라 너무하네ㅜ,0개,2020. 5. 16.
RidhaElfitra,I watching this while fasting 🤤,0개,2020. 5. 16.
FemmaNagh,It's just two minutes and I'm so cold...,0개,2020. 5. 16.
이서영,"아니 이언니는 진짜 자막 맛집이야 
자막 키고 보는 거 국룩",1개,2020. 5. 16.
tmtjtmu,"美味しそう
ねっとりした音が最高だけど、みてるだけでお腹痛くなってくる",0개,2020. 5. 16.
사이,숟가락 작아서 적응 안돼...,1개,2020. 5. 16.
정정,처음엔 복희 드립 오글거렸는데 이젠 머리 좋단 생각 듦..,28개,2020. 5. 16.
유리의일기YurisDiary,"엄마야,,복희님 너무 차가운것 먹다가 머리 띵~~~ 해 지면 어떡해요....
조심히 먹으세요.",1개,2020. 5. 16.
나한테밥은문밥뿐,아 진짜 드립력 개치인다 ㅋㅋㅋ,0개,2020. 5. 16.
veastyles,Boooooki you the cutest!!!! ❤️❤️❤️💕😭,0개,2020. 5. 16.
,"体の冷えにご注意を。
チョコチップミントって、歯磨きみたいで美味しいと思えない私です。",0개,2020. 5. 16.
정수연,근데 아이스크림 이정도로 많이 한번에 드시기힘들겠다ㅠㅠㅜㅜㅠ,0개,2020. 5. 16.
오혜란,상의 정보 알려주실 수 있나욤?ㅜㅜ 영상 보는 내내 예쁘다는 생각이 들어서,1개,2020. 5. 16.
CrintopianuPPosongdu,"레모나 저거 너무 시기만 하던데 ...
아닌가 내가 이닦고 먹어서 그랫나",1개,2020. 5. 16.
맛봉봉,복희덕에 아이스레모나 맛나게 먹었음!!사랑해보키ㅜㅜㅜㅜㅜ,0개,2020. 5. 16.
Observor2012,"Who is watching this whilst fasting
👇 hit the blue pls",112개,2020. 5. 16.
