닉네임,댓글,좋아요수,날짜
Evapuspita,I'm wait for thiiiss😍 this is so satisfying. Thank u hamzy💕💕,0개,2020. 5. 28.
AkramBakriEats,Hamzy have a good skill cooking 👩‍🍳 very talented,45개,2020. 5. 28.
AndiRenanda,How many times you cook? 😭😭😭😭😭❤️ smart!,0개,2020. 5. 28.
우림자,8:04 고기 다 타버렸어 ㅜㅜ,0개,2020. 5. 28.
,22時間で132万回再生、、、恐るべし햄지님 🤣,0개,2020. 5. 28.
SweetNOV2017,"I love To watch your VDO, but pl write when you're cooking. It's food traditional I may understand  what you're cooking
 So much enjoyful to see you cooking & eatting.",0개,2020. 5. 28.
noonaLama,"💓♥️ lot's of love,",4개,2020. 5. 28.
mriasphiatm,"i love this video, more vids like this!!!❤️❤️",0개,2020. 5. 28.
TIFFANYHAWKINS,I watched the whole thing,0개,2020. 5. 28.
HinaSyed,You are the BESTTTTT. NO NONSENSE ATTITUDE. I JUST LOVE IT 😍😍😍,0개,2020. 5. 28.
,"Ого, какая у тебя заготовка ким чи!😀",0개,2020. 5. 28.
HaZel,hamzy is love ❤️,0개,2020. 5. 28.
KristinSimpson,Is that food frogs it look like frog 😀🤪❤️🤗🌈😁👍😘👸🤩😅✌️🤓🤣😃😍😀,0개,2020. 5. 28.
핳하,23:03 미치겠닼ㅋㅋㅋㅋㅋ햄지님ㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 28.
LadyandthePoodles,She utterly knows what she's doing👌🏼,0개,2020. 5. 28.
RaheesaBinzy,"I love hamzy 😍
I am from india, kerala",3개,2020. 5. 28.
ChoiSanae,"Wowwww , even I'm malaysian I'm really interested to Korean food ! I need to try to cook this , I bet the taste is yummy 😋❤️",0개,2020. 5. 28.
RichaRane,This is why I like this channel so much 😻,0개,2020. 5. 28.
lufellecagampan,The thumbnail is legit. Its not a click bait 😂,0개,2020. 5. 28.
AliyaTirta,"This is so much fun, I really like it!",0개,2020. 5. 28.
ankitasengupta,This is like one of those oddly satisfying videos😭😭😭😭,46개,2020. 5. 28.
LeidianeSousa,Amei esse vídeo tudo junto e misturado!! Show!!!,0개,2020. 5. 28.
,Really I am very interesting wnen l watching thithe kind of vadius,0개,2020. 5. 28.
sarakainat,I love the way you cook the best part is cooking I have seen this video so many times I love Hamzy because she maintain a clean and hygienic kitchen and so neatly easily cooking love from India😋🤗🥰,0개,2020. 5. 28.
lov3lygina,"Good job Hamzy, she added vinegar and salt to the water so it will be more easy to peel the eggs.",0개,2020. 5. 28.
JASMIN,i dont even know why im watching these when ive already watched these before its so addicting and satisfying,35개,2020. 5. 28.
RuthAnneCaballes,I love the music you used at 21:34,0개,2020. 5. 28.
sibamt4,"長いなーと思ったら１時間越え🤣
何この神動画🥺一生見てられる♡
요리솜씨가 정말 대단해요👏
재미나게 봤네요♡
편집 수고하셨습니다😄",0개,2020. 5. 28.
aamirafarhin,Wow hamzy what a great cooking 🍲I love your cooking style.. And looked so delicious and sanitary.. Keep it up,0개,2020. 5. 28.
EtangFrinces,안녕 Ms Hamzy i hope you notice me again im always watching your Youtube Chanel I'm frinces from cebu 감사합니다 ❤❤❤,0개,2020. 5. 28.
,お料理が豪快で好き😳❤️,6개,2020. 5. 28.
먕크,요리하는손이 어쩜 이렇게 야무지신지❤️ 얼굴도 이쁘시구 요리도 잘하시구 잘먹는데 날씬하시구👍 오래오래 활동해주세여 ㅋㅋ,0개,2020. 5. 28.
Thebongparadise,I don't know what you cook but I feel those r very tasty so I love to watch it... Love from India,0개,2020. 5. 28.
MariaDiab,I wouldn't be able to eat 3% of the amount she eats,0개,2020. 5. 28.
AlissonFrana,"É muita coisa pra se cozinhar 
Pra uma pessoa só klkkkkk mds, quem comi é ela viu kkk",0개,2020. 5. 28.
E,"This is great! To be honest, my favorite part of your videos are when you prepare the food. I feel like I'm learning a lot. You make it seem easy but I'm sure it'll take me awhile to learn if I do it on my own. Keep it going, Hamzy! 💜💜💜",35개,2020. 5. 28.
BakytSagymbay,😍😍😍😍😍Кушать хочу😭Так аппетитно выглядит,0개,2020. 5. 28.
VirnaliaAndini,"i love your cooking skill, like a pro chef 😍",0개,2020. 5. 28.
웰가wellga,"She's beautiful
She's health
She's cute
She's our QUEEN~♥",10개,2020. 5. 28.
김종현,진짜 촥촥촥촵! 시원시원하게 요리하셔서 보는 내내 대리만족함ㅋㅋㅋㅋㅋ,0개,2020. 5. 28.
,過去の動画何度も見返すほど好き❤,6개,2020. 5. 28.
MariaEvniaDaSilva,I love you Hamzy❤👏🇧🇷,0개,2020. 5. 28.
MahimaBhagat,"Hey Hamzy 😁
I think u should go in MasterChef Korea😊.  Because u so awsm chef",0개,2020. 5. 28.
syazaaisyah,I love see the way she cook😭😭,0개,2020. 5. 28.
WongXinHui,Shes actually a really good cook,0개,2020. 5. 28.
,どの料理も鮮やかなな手際で味付けも目分量で作ってる感じだけども、全て美味しそうだね👌,5개,2020. 5. 28.
AriesChua,What is the brand of the rice steamer she's using?,0개,2020. 5. 28.
KrystelValenzuela,You’re so pretty 😍,0개,2020. 5. 28.
jessicaellis,Omg a Hamzy cooking Compilation I dont know how long I've been waiting for something like this but now my day has been made.  🥰😁,0개,2020. 5. 28.
JennymichelleCastellanos,Nadie en espanol,1개,2020. 5. 28.
elayaraj,"H- healthy
A- amazing 
M- multi talented
Y - young budding artist of cooking
I just wanted to convey this to u. I have a doubt please reply do u watch bts.  Stay safe. Stay healthy",61개,2020. 5. 28.
CHANDRIMABANDYOPADHYAY,Need subtitles Unnie! I want to know what ingredients you r putting!! Plzz unnie!! Plz put subtitles!! Love from India 💝,0개,2020. 5. 28.
SWETASNEH,You just can't ignore 23:02💗,0개,2020. 5. 28.
VanessaDorado,"My favorite part from her videos, the cooking. Its so satisfying to watch 😍",0개,2020. 5. 28.
TiaM,At first I thought why she is cooking so many dishes. 😂😂🤣,0개,2020. 5. 28.
,料理動画好きです〜😍そして動画1時間あって驚きでした😊夜寝る時に料理音聴きながら寝たいと思います😴,6개,2020. 5. 28.
SusanTate,"Love Hamzy's cooking. I'm weird about eating  other people's cooking, but would eat anything Hamzy made. X",3개,2020. 5. 28.
,LOVE 🧡YOU Hamzy ❤,1개,2020. 5. 28.
NamyTaeMxico,"좋아, 멕시코 🇲🇽🇰🇷💜에서 한국 음식 인사를하려고하는데 번역기를 사용해서 죄송합니다. 한국어를 몰라요😅🤣",0개,2020. 5. 28.
털많은짐승,썸네일 1초 아이린ㅋㅋ,1개,2020. 5. 28.
JongInsPadding,It is so satisfying to know that after she cooked those foods she is so satisfied by the taste and I am satisfied by the visuals,28개,2020. 5. 28.
AsmaIsrafel,"Whooo super yummy,all your videos in facebook i all ready watch heehhe such a yummy ,i hope you notice me 
My fb account anje anje 
Ill hope ,i am fun from philippines",0개,2020. 5. 28.
honeybunchsugarplum,this is kinda satisfying.,0개,2020. 5. 28.
aishahlatiff,"Hi Hamzy, hope you are doing great. Your cooking make me salivate, great job. May i know what is the brand of your knife? I see you using one knife for all your prepping. Hehe. Thank you",0개,2020. 5. 28.
Lucero2405,At the begining my favorite song,0개,2020. 5. 28.
agapemeraki,Next compilation: PASTAAAA!!!,0개,2020. 5. 28.
NajVelasco,thumbnail Hamzy looks scary!,0개,2020. 5. 28.
YvetteMathis,FOOD ALWAYS LOOKS SOOOO DELICIOUS 😍,0개,2020. 5. 28.
ItsGamingTime,"You are the real mukbanger,real chef and I love it!!! 😊😊😊",0개,2020. 5. 28.
luna,music to my ears ❤,0개,2020. 5. 28.
DonaMirabeles,"I wish you're my mother or sister idk. Or a Housemate, damn!",0개,2020. 5. 28.
OishiAsmr,Love this so much!!! 🥰🥰,0개,2020. 5. 28.
ElyaM,"ive been watching for 10minutes waiting for her to eat her food and only then i realize, this is her cooking compilation video lmaoooo",0개,2020. 5. 28.
경,1:15:34 오늘꺼 광고 10개 붙었.... 이렇게 많이 붙은거 첨이에용ㅋㅋㅋ 중간에 너무 자주 흐름이 끊겨서 슬프네욥 ㅜㅜ,18개,2020. 5. 28.
AnonWangsa,M so lazy to even make a cup of coffee for myself but this gal is literally preparing a feast for the whole South Korean citizens. Bdw I wanna learn to cook like that too.,0개,2020. 5. 28.
서행복,와~~~ 햄지님  최고 신부감🤗💙,1개,2020. 5. 28.
RhiannaConstantino,I love that food❤❤,0개,2020. 5. 28.
MissMj,You can smash the eggs with a fork. It's faster :),0개,2020. 5. 28.
syy,"If there is less ads, that will be perfect. I really don’t like watching Hamzy to be interrupted by anything.",53개,2020. 5. 28.
,You love eating! Therefore you love cooking!,0개,2020. 5. 28.
AinNabilla,I like the way she's cooking 👍,0개,2020. 5. 28.
julianatunai,Can’t believe she makes delicious 😋 food for just one person 😆,0개,2020. 5. 28.
