닉네임,댓글,좋아요수,날짜
TiffanyOng,Everytime i see her video..always make me swallow my saliva. XD,0개,2020. 5. 6.
jessicajuliethvegacastro,"Omg, how could she eat in that way and still be skiny and looking soooooo amazing, I love your videos.
I send love from Colombia!! 💜",1개,2020. 5. 6.
NeltrishaSerimogan,Are you watching Mukbang while you're eating? In just curious,1개,2020. 5. 6.
구독하면인생성공함,"진심 햄지님 진짜 넘 좋아요ㅜㅠ
현실적 먹방 탑: 햄지님
복스럽고 한입큰 먹방 탑: 복희님
매운거 탑: 도로시님
면 탑: 프란님 인것같아요ㅠㅠㅠ진심 다 잘보구 있어용😀",78개,2020. 5. 6.
graciabermudez,After seeing this I wanna cook MI goreng with eggs +deep fried chicken fingers & jalapeno poppers 😋,0개,2020. 5. 6.
PamelaFelita,"HAMZZYY,, WHY U ALWAYS MAKIN ME HUNGRY😑🙄😣💕",0개,2020. 5. 6.
NancyEdward,Not even a single sweat inspite of hot meal.,0개,2020. 5. 6.
NatalieInskeep,You make me jealous and hungry. Eat it girl!,0개,2020. 5. 6.
hanyhamdan,I like her pantry. Full of food and drink stocks just like convenient stores 😁,30개,2020. 5. 6.
TasyaTiara,Glad to see your own minimarket during this quarantine day😄,0개,2020. 5. 6.
MeuySaechao,Watching mukbang while staving,0개,2020. 5. 6.
mintae,a.  i love u 사랑💜💜💜💜💜💜,1개,2020. 5. 6.
MariaPuentes,Todo se ve riquísimo❗Saludos linda 🌻🇲🇽,0개,2020. 5. 6.
LochumloKhenchung,Just watching dis make me complete..lol🤣love watching ur videos❤️❤️❤️,0개,2020. 5. 6.
RifkahnurArfani,I like when hamzy eating noodle,0개,2020. 5. 6.
KimDahyun,imagine having a house in a convenience store,5개,2020. 5. 6.
YashitaMittal,When I watch your video I get super hungry in this lockdown 🤤🤤🤤,0개,2020. 5. 6.
VineetaT,That deep fried seaweed roll looks stunning 🙃🤪,41개,2020. 5. 6.
VVarshita,"Dad: jonny! Jonny!
Me: yes dad !
Dad: seeing hamzy ?
Me: no dad 😉
Dad: telling lies 😈
Me: no dad 
Dad : open your phone 😎
Me: hahahaha !😨😨😨😨😵😵😭😭",15개,2020. 5. 6.
RessaJameloGuadamor,Why.. You're always like in a hurry 😅 very fast moving 😄 I wish I could also do the same 😂😊  but that's very mouthwatering OMG 😆,0개,2020. 5. 6.
AdawiahAdawiah,"Cuma gue yang orang indonesia

Sad:(

Emak indonesia said
Nak makan pake nasiiiiii!!!",2개,2020. 5. 6.
LhetSantos,Sooooo adorable puppy watching her mom eating delicious foods.,0개,2020. 5. 6.
toumurba,티비쳐보면서 먹방찍네,1개,2020. 5. 6.
체리꼬,와 저 김밥부침은 환상이 맛이지... 크... 역시 맛잘알 햄지님!!! 맛있는거 먹을줄 아십니다~~!!,0개,2020. 5. 6.
KimApple,냉장고 문 구독 ㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 5. 6.
malak123,I'm so hungry🙂💔,0개,2020. 5. 6.
pesonap,久しぶりにブルダックポックンミョン食べたくなりました🥰❤️今日も可愛い💕,3개,2020. 5. 6.
MaeMagbuo,i love the way you eat. 😍,0개,2020. 5. 6.
AmeliaBrett,"You eat to much !!!
Where all that food goes for such a tiny person. ?",0개,2020. 5. 6.
tantantan,なんでいつも食べる時睨んでるんだろう笑,1개,2020. 5. 6.
SeptiaDwiRahmawati,A good eating sir❤️,0개,2020. 5. 6.
GlorieGlorie,I wonder how you eat so much food.. me half way I'm already tired of eating  I really admire you😅😅.. can't wait to be in Korea.. love their seafood..💝💝💝,50개,2020. 5. 6.
Simsalabim,Nope i will keep watching this during fasting. I like it,0개,2020. 5. 6.
,食べるの必死感にむしろずっと見れます(*^ω^*),0개,2020. 5. 6.
DeeCohen,I love watching you cook I am jealous of your kitchen and your pantry which makes no sense because I’m a minimalist and I never want to have too much stuff in my house,0개,2020. 5. 6.
Jamdolce,"Savage eater.😱

 Please help the homeless too from your youtube income. 😇🙏",0개,2020. 5. 6.
,朝晩のルーティンみてみたい,6개,2020. 5. 6.
세븐틴캐럿,Idk how Hamzy can give us such good quality content and watch TV without sound at the same time,0개,2020. 5. 6.
,이 사람의 동영상을 보면 침이 멈추지 않습니다.,0개,2020. 5. 6.
ChristyLofranco,Hamzy I hope one day Mukbang with your boyfriend,0개,2020. 5. 6.
RubieTorcedo,I love the way you eat..soo appetizing.i am from the Philippines..,0개,2020. 5. 6.
전화해,2:04  깨알같은 구독홍보 ㅋㅋㅋㅋ,32개,2020. 5. 6.
NitaMurdi,Hello hamzy i'm from indonesia🇲🇨,0개,2020. 5. 6.
DianahTayao,Try to smile sometimes.,0개,2020. 5. 6.
양재골TV,먹고싶을때 먹는게 세상에서 제일 맛있죠 ㅋㅋㅋㅋㅋ 댕댕이 안보이는데 어디갔어요!???ㅜㅜ,0개,2020. 5. 6.
밍어엉,2:06 귀엽당ㅋㅋㅋㅋㅌ,0개,2020. 5. 6.
BunASMR,Anyone else seeing fried gimbap for the first time?,78개,2020. 5. 6.
디헤헤,ㅋㅋㅋㅋㅋ냉장고 문에 깨알 구독ㅋㅋㅋㅋㅋㅋ가만히 보다가 웃었어욬ㅋㅋㅋ♡,0개,2020. 5. 6.
HappyHour,Who else misses her dog like I do?,0개,2020. 5. 6.
조향레,언니 진짜 먹는거 제 취향 완전 ㅠㅠㅠ ❤️ 대릭만족하구 가욧 ❤️❤️,0개,2020. 5. 6.
,ひさびさに見れた！(泣)かわいい❤️,0개,2020. 5. 6.
AnneBites,"Hamzy: Normally eating spicy noodles.

Us: One bite, *drinks water",32개,2020. 5. 6.
YovitaKristiregis,지금 난 너무 배고파😔,1개,2020. 5. 6.
,"キンパってそうやったら更に美味しいんだ！天才！！

卵とウインナー好きってイメージがある",0개,2020. 5. 6.
Beograd011,Bulgogi beef could be next on the menu. 😉,0개,2020. 5. 6.
naealvia,"Hamzy: eats a bundle meal good for 3. (still in shape)
Me: stares at a bowl of rice. (gains 5 pounds)",76개,2020. 5. 6.
김미니,냉장고 닫을때 구독 포스트잇 킬포 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 5. 6.
alinaeha,обожаю когда ты готовишь.спасибо тебе большое. алина таллин.вследущий раз пиши названя продуктов и рецепты,0개,2020. 5. 6.
고오리껍질,ㅋㅋㅋㅋㅋㅋㅋㅋ 냉장고에 깨알구독ㅋㅋㅋ,1개,2020. 5. 6.
ClaudineAlvarez,Lovelove hamzy 🥰,0개,2020. 5. 6.
norfarinahHurairah,Everyone does love food should look this mukbang video by Hamzy . So yummy!,1개,2020. 5. 6.
KyoungeunKo,대리만족~~안먹어도 배부른 느낌^^퐈팅!!!,1개,2020. 5. 6.
HimanshuArya,One thing I like about her videoes is that she keeps it simple & real.She looks cute in her own way.The best part of her video is she always enjoying her meal.,7개,2020. 5. 6.
섀뮤엘,"ㅎㅎ 이 조합은 내겐 너무 힘든조합이네
♥️",0개,2020. 5. 6.
NandaNurmala,My comfort foods 🥰💕,0개,2020. 5. 6.
카르르,"먹방치곤 넘 못먹는듯''
불닭2개 김밥몇개 김말이2개?
준비과정만 긴듯",0개,2020. 5. 6.
Euisawg,i'll cook samyang for ma iftar:),0개,2020. 5. 6.
GeeImKate,That gimari looks sooo good 🤤,0개,2020. 5. 6.
레몬에이드,짜장이 이제 포기한듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,23개,2020. 5. 6.
당당,흰색옷 불안불안 했는데 결국에는 묻었네요..ㅜㅜ,1개,2020. 5. 6.
1004윱인,역시햄찌님 처음건 망하더라도 한다음에 드신다 ㅋㅋㅋㅋ,0개,2020. 5. 6.
AngieMejia,She finally finished the vegetables 😂,0개,2020. 5. 6.
오미어미아미,Where is Korean?ㅋㅋㅋ,1개,2020. 5. 6.
HOUASMR호유,"Hamzy eats so delicious ..... 
Who is hungry in bed?😋🙋🏻‍♂️🥰",15개,2020. 5. 6.
김승연,2:06 okay?,0개,2020. 5. 6.
st,mmmmm if you put some cheese on the noodls oh my god 🤤🤤🤤🤤,0개,2020. 5. 6.
HarshBhaskaran,What's your dog breed,1개,2020. 5. 6.
