닉네임,댓글,좋아요수,날짜
박희원,아이폰se2 다크모드 되나요!!??,0개,2020. 5. 1.
소히입니다SOHI요,제가 잘 몰라서 그러는데 se2 사전예약하면 se2는 언제 받을 수 있나요 ..? 내일 쯤 예약하려고 하는데 잘 모르겠어서요,0개,2020. 5. 1.
조병헌,에플 공홈에서 지금 사면 해외판으로 와서 돼지코가 들어있나요 ?,0개,2020. 5. 1.
hoyalee,"젤 좋아하는 애플전문리뷰어 방구석, 루트나인..오늘도 잘 봤습니다^^",0개,2020. 5. 1.
,배터리4시간.......,1개,2020. 5. 1.
라그랑쥬,오랜만에 6s에 알뜰폰 유심 넣어서 내비로 쓰고 있습니다. 확실히 가볍고 한손으로 쓰기 좋아서 이 크기에 대한 맛이 또... SE2세대를 메인 ‘폰’으로 쓰고 11pro를 카메라+게임기로 써도 좋겠다 싶어요 ㅋㅋ,0개,2020. 5. 1.
CY,아이폰4때 레티나 디스플레이의 선명함에 지렸었는데 레티나 기준이라 덜선명해 보인다는 날이 올줄이야  ㄷㄷㄷ,0개,2020. 5. 1.
허백,이야~ 과천이다....,0개,2020. 5. 1.
뒹글,아이폰x쓰고있는데 se2로 넘어가는거 손해는 아니겠죠??..🙄,0개,2020. 5. 1.
김주영,사전예약하면 1~2달뒤 매장방문 수령도 가능해여?,0개,2020. 5. 1.
동동,안경 정보점요!!,0개,2020. 5. 1.
이승주,아8 골드 사용중인데 골드 이쁩니다 크,0개,2020. 5. 1.
KsY,아 배터리랑 카메라 빼고는 아이패드 같이 사서 연동 진짜 괜찮겠네요 ㅋㅋㅋ 프로 살 돈으로 se랑 아이패드 사서 생태계 체험이 가능하겠네요 ㅎㅎ,0개,2020. 5. 1.
두아이,6s 유저라서 오늘 결제 직전까지 갔는데 화면이 4.7인치라 갑자기 아쉬움이 남더라고요 새폰이라 2년은 쓰는데 메인폰이 4.7이면 너무 답답할 것 같으면서.. 가격이 진짜 넘사라서 진짜 어떻게 해야 좋을까요,2개,2020. 5. 1.
tata,se2 사면 에어팟도 같이 오나요?,1개,2020. 5. 1.
김성호,Se2가 아이폰9인가요?,1개,2020. 5. 1.
Peter,아 너무 익숙한디자인이라 더 사고싶네. 텐알 써서 바꾸진 않을거같은데 너무 가벼워보여 ㅜㅜ,0개,2020. 5. 1.
국내산겐지,8플러스 유저인데 se괜찮을까요?,0개,2020. 5. 1.
아프로키미,너무 잘생겨서 리뷰 집중이 안됩니다.,0개,2020. 5. 1.
딸기찌개,"아이펀8중고->노트10-> 아이폰se2
=음머??",0개,2020. 5. 1.
김동완,"아이폰se 2세대...
영어로 하면 iphone se s econd...",0개,2020. 5. 1.
강한용사띵호와,"XR인데,, 산지 1년도 안됏는데..... ^^ㅣ발",0개,2020. 5. 1.
MinGoBloss,돈 쓸어담는 캐쉬카우도 저런 캐쉬카우가.. SE는 ㄹㅇ 전설이다...,0개,2020. 5. 1.
울랄라베어스,8플러스 쓰고 있는데 12기다리는 거 보다 갈아타는게 좋을까요??? 영상과 카메라가 8플이 8이랑은 다른 것 같아서요....,0개,2020. 5. 1.
닼히뽀,플러스 나온다면 사고싶네요,0개,2020. 5. 1.
SunMoon,"아이폰 se2 도착 날짜 보장이네요. 전 128기가 선택~ 
https://coupa.ng/bAMmjx",0개,2020. 5. 1.
바꿔,그 마리오 저 쥬세요 영상 잘봤어요,0개,2020. 5. 1.
재리미TV,최근에 카메라 하나 장면 하셨나봅니다. 화질개선으로 눈호강 하고 갑니다 :),0개,2020. 5. 1.
김단,아이폰se2 배터리 몇시간정도 가나요?,0개,2020. 5. 1.
Minsub,갤럭시s10에서 se2 넘어가면 많이 힘들까요???????,0개,2020. 5. 1.
J우주,딱 사이즈가 좋아서 사고 싶어요,0개,2020. 5. 1.
SunMoon,아이폰 se2 도착 날짜 보장이네요. 전 128기가 선택~ https://coupa.ng/bAMmjx,0개,2020. 5. 1.
김영민,6s 4년째 쓰는데 se2로 갈아타기 딱좋겠죠?,1개,2020. 5. 1.
HojinKim,다크모드의 이질감을 줄이려고 화이트베젤을 채택하지 않은 것 같습니다 ㅎㅎ,2개,2020. 5. 1.
이원혁,"삼성폰쓰고있는데 애플로 넘어가볼려구요
se랑 11pro 사이에서 고민중인데 방구석리뷰님의 생각은 어떠신가요?",0개,2020. 5. 1.
홍인선,얼마나 디자인을 우려먹었는지..새삼느끼게된다..ㅋㅋㅋ,0개,2020. 5. 1.
MinJungLee,아이폰 se모델은 기대가 없었는데 예상외로 상황에 따라서는 적절한 선택지가 될 수도 있는거같네요~ 와우~~,0개,2020. 5. 1.
djseo,12가 엄청난 가격 다운으로 나올 거 같아서...이번엔 참는 걸로..,11개,2020. 5. 1.
권현진,솔직히 촌스러움 저 디자인,0개,2020. 5. 1.
짱녕,"11 10일정도 쓰고 있는데,, 아직 홈버튼 없는게 아직 적응인 안되네요,, 6랑8만 5년째 써서 그런지 se사고싶당",0개,2020. 5. 1.
겁쟁이이이이이이이이잉,동영상많이보면 8+사는게나을까요?,0개,2020. 5. 1.
박동현,"아이폰 SE 2세대 , 아이폰 Xrs 카메라 성능도 비교하고 싶네요",0개,2020. 5. 1.
스카이포스터,"이제까지 아이폰 나온 거 다 펼쳐두고 비교하시는 게 역시 방구석 리뷰룸 님 스케일 답네요 ㅋㅋㅋ 압도적 방케일!
저는 이제까지 잘 쓰던 6S가 접이식 빨래건조대한테 액정을 직격으로 맞는 바람에 편안히 재워드리고 이번 SE2 레드 샀습니다! 영상 보니까 6S 때보다 많이 쾌적한 경험을 할 수 있을 것 같아서 기대가 많이 되네요!! +_+",0개,2020. 5. 1.
유귀선,se 바꾸고싶어서 여러 리뷰 보던중에 우연히 들어왔는데 얼굴이 너무 낯익어 생각해보니 군대 선임이셨내여 ㅋㅋㅋ 근무나가서도 종종 애플제품 리뷰 해주셨었는데 ㅋㅋ 좋은 리뷰 감사합니다~!,0개,2020. 5. 1.
cnapa,영상 잘보고 갑니다 배터리때문에 넘어가야할지 말지 고민이네요,0개,2020. 5. 1.
방구석리뷰룸,오늘은 Gamsung 영상을 한번 시험해봤습니다 ㅋㅋㅋ! 갓구글!! 정말 좋으니까 플레이북에서 외국책 사서 공부하세요,25개,2020. 4. 29.
WadeLee,난 진짜 이 분이 테크유튜버중에 제일 유용한것같음 유일하게 알람까지 켜놓고 봄,43개,2020. 4. 29.
오규찬,실험이 아니라 좋은데요!? 처음에 채널 잘못들어온줄 알았습니다. 영상 자체가 부드러워서 좋네요,18개,2020. 4. 29.
JuikEom,"아이고, 구글 서적을 활용할 생각을 미처 못했네요! 외국어 공부의 의미는 아니지만, 잠깐 검색해봤는데도 필요한 해외 원서들이 무료로 풀린 경우가 제법 있어서 무릎을 탁 치고 갑니다. 별개로 해외 아동용 오디오북은 정말 대박이네요. 당장 투입할 예정입니다. 감사합니다.",12개,2020. 4. 29.
wisdomly,와.. 난 방구석님 때문에 기계 제대로 쓰는거같아 진짜 넘 감사해요 영상 감성감성하네요 그 비싼 카메라로 찍으신걸까요?? 크~ 좋습니다,5개,2020. 4. 29.
하루,"와.. 이번 영상 분위기 무슨일인가요.. 👀✨✨
언제나 더 나은 방법을 찾아 공부하시는 모습 정말 멋져요 ♥",9개,2020. 4. 29.
최호영,오늘 영상 분위기가...ㄷㄷ,8개,2020. 4. 29.
Eric,완전 최고 ㅋㅋㅋㅋㅋㅋ 당장 다운로드하러 갑니다 완전 나를 위한 영상!!,7개,2020. 4. 29.
JihoJang,오오 대박인데요!! 오늘도 양질의 정보 알려주셔서 감사합니다~~^^,4개,2020. 4. 29.
병주원약주원,와 여태 구글북 보면서도 전혀 모르고있었네요 ㅋㅋㅋ 감사합니다,1개,2020. 4. 29.
EunhwakJo,좋은 영상 감사합니다. 그런데 패드화면을 찍은 폰카 영상의 울렁거림(?)이 아쉽습니다. 밝은 환경이 아니라서 그런걸까요.,1개,2020. 4. 29.
Sh,저도 jlpt1급 준비 중인데 원서 읽기는 쪼까 어렵고 오디오북 괜찮아 보이네요ㅎㅎ,4개,2020. 4. 29.
JuwonJung,"방구님은 일본어 공부 필요도 없잖아요 ㅠㅠ
구글 밑 무료화 되었네요 이것도 한번 다뤄봐 주시면 좋을꺼 같아요",3개,2020. 4. 29.
사람,안경 너무귀여워욬ㅋㅋㅋ,0개,2020. 4. 29.
인성이,우와 ㅋㅋㅋㅋㅋㅋㅋ 오늘 영상느낌👍😉,0개,2020. 4. 29.
맛나라,구글번역기 진짜 조아용 호홍~,0개,2020. 4. 29.
사회부적응자,음성번역이 쵝오다. 우선 발음이 정확한걸루다가 해야겠네요,4개,2020. 4. 29.
우기woogi,영상 잘 봤습니다! ㅎㅎ 궁금해사 그러는데.. 혹시 맥북에어2020도 나중에 리뷰 해주시나요?,0개,2020. 4. 29.
단짝친구,저 저번에 인스타 메시지 드렸던 초등학생에요!,2개,2020. 4. 29.
leeqba,말풍성 확대 미쳤네....대박이네요.,5개,2020. 4. 29.
OscarJo,오우 영상 톤이 너무 좋은데요? 방구룸님이랑 분위기가 너무 찰떡.. 계속 이렇게 밀어도 되겠는디유?,2개,2020. 4. 29.
chobbang,형 안경 어디꺼에요? 형이한건 다조아보여ㅜㅜㅜㅜ,0개,2020. 4. 29.
립밤중독,영상 분위기 좋네요!,0개,2020. 4. 29.
FinnG,인스타보고 기대했는데 영상미 떡상 오오 🤟🤟🤟,2개,2020. 4. 29.
정석희,가면 갈수록 영상 분위기가 더 좋아지시는거 같아요. ㅎㅎ 영상 잘 보고 갑니다.,0개,2020. 4. 29.
JYH,이 구도 좋아요!,3개,2020. 4. 29.
Yongsdiary일기쓰는용이야,요새 원서 읽기 시작했는데 때마침 요런게 올라왔네요! 저는 기본앱 도서(books)를 이용해서 읽는데 기본앱이라 연동도 좋고 영어는 자료 많은 듯해요. 그래도 편리성은 리디북스가 최고 좋은 듯싶어요. 여러 제스쳐같은 게.. 그나저나 오늘 분위기 깡패네요!! 어두운데도 깨지지않고 고급지게 잘나오다니.. 무슨 비법인가요 ㅎㅎㅎ,0개,2020. 4. 29.
미아페TV,항상 고마워요 ^^ 꼭 필요했던 건데 일본어 소설이나 일본어 만화를 찾으니까 안 나오는 데 어떻게 하나요 ?   꼭 가르쳐 주세요 ^^.,0개,2020. 4. 29.
정섭,새로운 조명 변화 이쁘네요!!👍,1개,2020. 4. 29.
손태봉,이건 진짜 지려따....크....,0개,2020. 4. 29.
ChiHyungCho,배경 어둡게 하니까 뭔가 느낌있고 좋은듯...ㅋㅋ,1개,2020. 4. 29.
단짝친구,꺄꺄꺄꺄꺄꺅갸갸갸갸갸ㅑ꺄ㅑ꺄ㅑ갸ㅑㅑ 완전 재밌어!!!!!!!!!!,5개,2020. 4. 29.
참새짹짹,우와 마침 일본 원서로 공부하고 싶었는데 너무나 유용한 정보 얻어가요! 엄청 좋네요!,0개,2020. 4. 29.
GwanpyoHong,자격증 시험 끝나면 영어공부 할 계획이었는데 이거 너무 좋은 영상이에요!! 좋은 영상 감사드려요~,0개,2020. 4. 29.
Brandon,구글 플레이 북뿐만 아니라 킨들의 사전기능에서 구글 번역을 쓸 수 있더라구요,1개,2020. 4. 29.
SoYoungChoi,"전자기기는 도구이지 그것으로 뭘 하느냐가 중요하다고 생각하는데, 오늘도 실용적인 정보 배우고 가네요 ㅎㅎ",2개,2020. 4. 29.
강코라,방구석님 첫 댓글 달아요 영상 유익합니다 앞으로도 꾸준한 활동 부탁드려요 감사합니다 ^^,0개,2020. 4. 29.
정원진,조금 어두워지니 색다른 느낌이네요 😄,0개,2020. 4. 29.
우지범,방구님 티가 너무 예쁜데요 정보 공유해주세요!,0개,2020. 4. 29.
뽕나무귀신,헐헐헐 정말감사합니다,1개,2020. 4. 29.
윤터키,이번 영상은 색감이 참 좋네요. 촬영장비가 바뀐건가요~?,1개,2020. 4. 29.
Catcher456M,엄훠 구도도 엄청 좋아요,0개,2020. 4. 29.
공영진,아이패드로 뭐해야하나 하다보면 방구석님보고 많이 따라하고 있어요 감사합니다!,1개,2020. 4. 29.
개발자맛TastelikeDeveloper,조명이 어두워졌는데 마음에 들어요 방구석님!,0개,2020. 4. 29.
주영림,영상 분위기가 인스타에서도 봤지만 뭔가 개발자 느낌나네요ㅋㅋㅋ 이런 갬성 좋은 것 같습니다,0개,2020. 4. 29.
YongJoLee,"저도 요즘 전공서적 구매해서 보고있습니다.






인쇄본보다 2배가량 저렴해서 만족하고 보고있어요.






아이패드 6세대로 보고 있는데 조만간 프로 모델이 오니까 더 쾌적하게 볼수 있을것 같네요.",4개,2020. 4. 29.
hoyalee,"방구석님 영상 거의 1일 1영상 이상 보고 있습니다. 지난 영상에는 댓글이 잘 안달려서 영상과 다른 내용이지만 글올립니다. 매직키보드의 트랙패드에서 카톡특정문장 답장할때 꾹 누르면 답장쓰기가 뜨는데, 손을 띄면 없어지더라구요. 답장쓰기 할려면 결국 터치를 해야할까요? 오늘 영상도 잘 봤습니다 ^^",0개,2020. 4. 29.
Dosh,유용한 팁 늘 감사합니다!! 좌측 뒷편에서 나오는 화면보호기? 같은 건 어디서 찾아볼 수 있을까요?,0개,2020. 4. 29.
RykerLejeune,한글책 보는데 폰트가 맘에 안드네요..사용자 폰트 넣는 법 없나요...,0개,2020. 4. 29.
RoysungjunBaek,안경이 예쁘네요 ㅋ,0개,2020. 4. 29.
JIHWANSHIN,안경 바꾸셨나요? 지적여보여용,1개,2020. 4. 29.
아이잉이이잉,조명은 어떤 조명 사용하시는가요?,1개,2020. 4. 29.
코코넛,방구석 리뷰님 영상이 정말 제일 보기 편하고 정보면에서도 유용한거 같아요,0개,2020. 4. 29.
샤키코리아,애플 못지 않은 갓구글~,0개,2020. 4. 29.
LaviedeJae,다른 언어 책도 읽을수 있을지 찾아봐야겠네요,0개,2020. 4. 29.
죠스바,왜 계속 매직 키보드에 눈이 가지;; 하핳,0개,2020. 4. 29.
MIBAELEE,se 리뷰 보러왔다가 꿀팁얻어가요!,0개,2020. 4. 29.
NLPlusAlpha,"참말로 실용적인 정보들 값지다
당신때문에 생애 첫 패드를 결국질렀으니
사후 관리까지 잘 부탁드립니다요😚",1개,2020. 4. 29.
이주호,방구석님.. 영어책이나 일본어책 쉽게 검색하는 방법 좀 알려주세요..영어로 된 책들의 차트를 볼 수도 있나요?,1개,2020. 4. 29.
SungyoonLee,방구님 티셔츠 사고싶다....,0개,2020. 4. 29.
Rearth러스,따뜻한 조명 세팅으로 인해서 조금 더 영상이 세련돼 보입니다 ㅋㅋ 공유해 주신 정보 또한 대박 유익!,0개,2020. 4. 29.
Unbegriff,구글 북스 안에서 한국책 이북들도 타사에서 구매하는 것보다 더 싸더라고요ㅎㅎ 애용합니다,0개,2020. 4. 29.
다몽키의잡다한TV,얼굴이 작아보이는 효과가!!,1개,2020. 4. 29.
GEOSONGTV,"제 이름이 원서라 깜놀. 원서를 구매하고 원서를 보고.. 이 영상은 어떤 카메라와 마이크로 하신건가요? 저 온라인 강의 하는데, 너무 고생스럽습니다. 도와주세요.",0개,2020. 4. 29.
느끼자보고,이번에 와이파이 버전으로 아이패드 사신 이유가 궁금 해영,0개,2020. 4. 29.
박진수,"믿고 보는 방구석리뷰룸~~
구독하면서 패드 활용도가 엄청 늘었어요~~^^",0개,2020. 4. 29.
류다혜,갓구글 갓방구석👍👍👍,0개,2020. 4. 29.
JPark,"방구석님, 킨들 사용은 하지 않으시나요?",0개,2020. 4. 29.
chEB,"Apple과 Google 서로 라이벌이지만
아이러니하게도 macOS, iOS디바이스와
구글 서비스가 가장 궁합이 좋음;;",0개,2020. 4. 29.
Timetoshine,미쳤네.... 구글 번역 일본어는 거의 완벽이던데 대박이네요,0개,2020. 4. 29.
JPark,킨들 언리미티드로 오디오북도 같이 사용하시면 신세계입니다. 한 달에 1만 1천원 정도. 넷플릭스로 영어 공부하는 크롬 앱도 정말 많답니다~~~.,0개,2020. 4. 29.
옹달샘,빨간모자까지 쓰셨으면 라이브아카데미라고 생각할뻔....ㅋㅋㅋㅋㅋ,0개,2020. 4. 29.
LHR,오랜만에 영상보는데 인물이 훤칠해지셨습니다😍,2개,2020. 4. 29.
정재환,근데 저는 아이폰으로 하려는데 구글 플레이가서 책을 사서 이용하라네요,0개,2020. 4. 29.
first길다하트,일본 만화 잡지 사놓고 이걸 어떻게 해야하나 했는데 구글번역이 좀 괜찮다고 하시니 사용해 봐야겠어요ㅎ일본어를 읽을줄은 아는데 무슨 말인지는 몰라서..ㅎㅎㅎ내가 읽어서 잘 인식할까 싶지만 손으로 쓰는것보단 편하겠죠😂😅,0개,2020. 4. 29.
레몬한조각,"원서를 자주 봐야하는 사람으로서 e book을 노타빌리티나 굿노트같은 다른 어플로도 열 수 있게 해주거나, 제공되는 도서 앱의 필기 기능을 더 향상시켜줬으면 하는 바람이 있네요..ㅠㅠ 그래도 가볍게 사용하기에는 꽤 생산적인 방법인 것 같습니다!
영상 잘 봤습니다😊",0개,2020. 4. 29.
방구석리뷰룸,앱 만들기 참 재밌고 어렵고 그렇더라구요 ㅋㅋ 대단합니다! 내용중 여러분의 의견이 필요한부분에 리플 달아주세요 ㅋㅋㅋ,57개,2020. 4. 28.
민트초코냉면밥,"프로그래밍 배우면 그러더라구요

배우기 전: 컴퓨터는 똑똑하다.
배우기 시작할 때: 컴퓨터는 멍청하다.
배우는 중에: 이것도 못 만드는 내가 멍청하다.",63개,2020. 4. 28.
Eric,주식 손해 메꾸기 급해서 요즘 온갖 똥꼬쇼 컨텐츠를 하는 제이에무상과 이 기회를 놓치지 않고 그를 섭외한 방구석 리뷰룸ㅋㅋㅋㅋㅋㅋㅋ,34개,2020. 4. 28.
브윰,개발자에게 다이렉트로 전하는 버그 개꿀 ㅋㅋㅋㅋㅋ,30개,2020. 4. 28.
potato,분명 구독자는 JM님이 더 많은데 방구석님이 더 고급져 보이는건 기분 탓인가?0_0,42개,2020. 4. 28.
히바구,처음에 미루가 뭔지 간단하게 설명해줬으면 좋았을텐데..,31개,2020. 4. 28.
한량김고흐,ㅋㅋㅋㅋ저도 쓰지 않으면서 구매 했...:,1개,2020. 4. 28.
마감인생Deadlineinsane,ㅋㅋㅋㅋ 개발자에게 전하는 거슬리는부분 ㅋㅋㅋㅋ 너무 좋아요 ㅋㅋ,1개,2020. 4. 28.
모데카이공방,"미쳤네,,, ㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ ㄷ ㄷ ㄷ ㄷ ㄷ",1개,2020. 4. 28.
MinJungLee,ㅋㅋㅋ 할 일! ㅋㅋㅋㅋ 진짜 세분이서의 케미가 느껴지는 그런 영상이었네요 ㅎㅎ,0개,2020. 4. 28.
모데카이공방,8:08 ㅋㅋㅋㅋ 결국 현질.. ㅋㅋ,15개,2020. 4. 28.
GoodEnergyCameraboy,"ㅋㅋㅋ 오늘은 3자 토크!! 
3명다 개그맨 같아요~ ㅋㅋ 유튜브계의 개그맨!!들~",2개,2020. 4. 28.
모데카이공방,아 오늘 검나 웃기네 ㅋㅋㅋㅋ,8개,2020. 4. 28.
DHKim,"애플 유저들은 기기를 다양하게 구비하는 경우가 많으니, 클라우드 넣어주시는 것도 좋았을 것 같습니다.
영상 잘봤습니다.",10개,2020. 4. 28.
박채연,앱 아이콘 디자인에서 체크선이 평행 안되는 게 조금 거슬려요.... ㅎㅎ 수평충이라서.. ㅎ,1개,2020. 4. 28.
모데카이공방,아이콘 그 전껄로 해주세요 ㅋㅋㅋㅋㅋ 3:50,1개,2020. 4. 28.
,체크 각도 ㅋㅋㅋㅋㅋㅋㅋ 방구님이 요런거 전문이시 조언 잘 해주셨네요ㅋㅋ,16개,2020. 4. 28.
백예림,ㅋㅋㅋㅋㅋㅋ이런 영상 재밌어요ㅋㅋㅋㅋ 항상 잘 보고 있습니다~,3개,2020. 4. 28.
모데카이공방,2:11. 개공감 ㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 28.
모데카이공방,지금 화상 이건 페이스 타임이에요?? ㅋㅋ,4개,2020. 4. 28.
로이의창고,"문자 한통으로 카톡이 먹통이됬어요 ㅜㅜ
방구석 리뷰룸님이 이관련해서 다뤄주세요 ㅜㅜ",1개,2020. 4. 28.
호랑이,가스스톤님의 사진 앱 기대합니다!,2개,2020. 4. 28.
백thththth,ㅋㅋ JM 수난시댘ㅋㅋ 저는 아이콘 보고....대한민국인줄 알았잖아여....훗,1개,2020. 4. 28.
GoM곰곰,에고.. 그 동안 잘 봤습니다.. 저 분은 아니에요ㅜ.ㅜ,19개,2020. 4. 28.
꾸샤,영상 잘 봤습니다~,0개,2020. 4. 28.
Nij,이끼떵~ 이끼떵~~,1개,2020. 4. 28.
샤키코리아,역시 공부는 평행 해야 하는게 맞는가봐요...,5개,2020. 4. 28.
ysChoi,유데미 짱이져 ㅋㅋㅋㅋㅋㅋ,5개,2020. 4. 28.
first길다하트,그 어려운 걸 방구석님은 해내리라 믿습니다^^👍👍,0개,2020. 4. 28.
AFANT,인스타 보고 새로고침하니 이렇게 바로!!!,0개,2020. 4. 28.
모데카이공방,6:40 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오늘 코미디 빅리그인가요? ㅋㅋㅋㅋㅋㅋㅋ,6개,2020. 4. 28.
Rearth러스,앱개발 근황을 계속 인스타그램에 올려주셔서 방구석님 앱은 어떤앱이 될지 궁금하네요 🤩,0개,2020. 4. 28.
김성민,재밌게 잘 봤습니다,0개,2020. 4. 28.
HITOMIFUJIMOTO,카테고리 말고 태그별로묶이면좋을것같아요,2개,2020. 4. 28.
애플좋아,이번에는 가을님이 만드시는거죠?,4개,2020. 4. 28.
ultralee,미루 체크모양이 테니스 코트 라인 같아요???,0개,2020. 4. 28.
김민호,"요즘은 flutter라는 구글에서 만든 프레임워크가 있습니다. 안드로이드, ios 앱 둘 다 동시에 만들 수 있으니 침고하세요.",3개,2020. 4. 28.
eomgogi,두 분 다 열심히 하고 계시군요! 언젠가 가을님 앱이 나올 때 바로 구매할게요 공부 힘내세요 ㅎㅎㅎ,0개,2020. 4. 28.
난지넌지,가운데 분 머리가 천장에 닿겠는 걸? ㄷㄷㄷ,0개,2020. 4. 28.
닼히뽀,결국 제이에무상이 ㅋㅋㅋㅋ,4개,2020. 4. 28.
빅픽처,"아니 편집 속도 무엇;;;  ㄷㄷ
진짜 손 엄청빠르셔요😆👍🏼👍🏼",6개,2020. 4. 28.
정석찬,1!!등,1개,2020. 4. 28.
김진우,JM 님 주식으로 돈 꼬라박은거 만회 되려면 잘팔려야 할텐데...,0개,2020. 4. 28.
YongDeanJxng,고군님 온 얼굴로 웃으시네 ㅋㅋ,0개,2020. 4. 28.
민찬홍,일을 미루어라...미루...어라,1개,2020. 4. 28.
MinJaeKoo,아이패드로 앱을 제작 가능한가요?,0개,2020. 4. 28.
chanjuJeon,"스크롤 바 위치 조정은 이게 도움이 되지 않을까요.
https://appmakers.dev/how-to-set-content-inset-for-uitextview-in-swift/",0개,2020. 4. 28.
하희부맥스튜브HIVEMAXTUBE,대박 ㅋㅋㅋ 멋지다 ♥,2개,2020. 4. 28.
HJS,개발자도 거슬려하는 ui ㅋㅋㅋ 장난스럽게 이야기하지만 대단합니다 ㅎㅎ,0개,2020. 4. 28.
행복한법대생,아이패드용 슬라이드 오버 호환되게 만들어 주십셔 JM상 ㅋㅋㅋㅋㅋㅋㅋㅋ,3개,2020. 4. 28.
빅픽처,"jemish
1.형용사 : 제민스러운, 제민다운",13개,2020. 4. 28.
죠스바,쓰고 있는데 진짜 1200원의 가치가 있는 듯 싶네여...다른 앱처럼 번잡스럽지도 않고 정리가 너무 잘되서 괜찮은거 같아요...😀😀,4개,2020. 4. 28.
ZETAGUNDAL제타건달,이렇게 게스트를 섭외하니 색다르고 좋네요 ㅎㅎ,3개,2020. 4. 28.
HARE,6:19 이스터에그ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 28.
,앱버그 좀 심하더라,1개,2020. 4. 28.
GyuriKim,솔직히...컨텐츠 퀄리티는 방구석님이 독보적이세요.,0개,2020. 4. 28.
홍드로이드,제이애무 상 안드로이드 버전도 개발을 해 줬으면 해,0개,2020. 4. 28.
온리주현,👍,0개,2020. 4. 28.
harusekimurakami,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이게뭐야 ㅋㅋㅋ진짜 1등이네 미루,0개,2020. 4. 28.
빅픽처,저도 오늘 아침에 1위 찍은거 보고 바로 사서 야무지게 쓰고 있어요🤩🤩🤩,5개,2020. 4. 28.
합필갤hacker,ㅋㅋㅋㅋㅋㅋ미루 ㅋㅋㅋㅋㅋㅋ 진짜 jm님 팬이 엄청 대단해 영상 올라오자마자 1등이라니,3개,2020. 4. 28.
탈퇴한사용자,버그리포팅으로 유툽각 ㅋ,0개,2020. 4. 28.
큐티박스TV,오ㅠ저도 써볼게요 ^^*,1개,2020. 4. 28.
귤,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 28.
wisdomly,ㅎㅎㅎㅎ영상잘보았습니다!! 신기해욥!!!,0개,2020. 4. 28.
dwightlee,잘 보고있었는데 이게묻어버리네 이번 영상은 패스할게요ㅠㅠ,23개,2020. 4. 28.
DELENo20,애플기기 활용하나만큼은 방구형이 최고라 생각함. 현실적으로!!,0개,2020. 4. 28.
KingKang,와 조회수 5회!,0개,2020. 4. 28.
손난로,"영상보다가 스크롤 관련 이슈가 있어서 도움이 될까해서 댓글 남깁니다. 아래의 코드처럼 textField의 textContainerInset값을 정해주면 내부 글씨들을 안쪽으로 몰아넣을 수 있습니다!

import UIKit



class ViewController: UIViewController, UITextViewDelegate {



    @IBOutlet weak var tfSample: UITextView!

    

    override func viewDidLoad() {

        super.viewDidLoad()

        // Do any additional setup after loading the view.

        

        self.tfSample.delegate = self

        

        self.tfSample.textContainerInset.left = 50

        self.tfSample.textContainerInset.right = 50

    }

}

https://drive.google.com/file/d/1-wMYgRYtQGkihDQFN10q6jPe0BUsMXjp/view?usp=sharing",1개,2020. 4. 28.
양희배,JM님도 구독하고 있어서 앱 만드신거 알았는데 이렇게 콜라보 하시니 성장하는 앱 써봐야겠네요 :) 재밌게 잘 봤습니다,0개,2020. 4. 28.
PianoplayerElijah,오른쪽 선생님 말씀을 안 변태같이 하시니까 위화감이...,0개,2020. 4. 28.
MunkhsoyolGanbat,"textView.textContainerInset = UIEdgeInsets(top: 0, left: 0, bottom: 0, right: 50)
이런식으로 수정하시면 textView의 scrollBar 문제가 해결이 됩니다.",3개,2020. 4. 28.
은스기,저게 그 당근 모자군요! 넘 이뻐요! 저도 미루 앱 다운 받았습니다 ㅎㅎㅎㅎ,1개,2020. 4. 28.
냠냠월드,"오~방구석님.앱 공부 하시는군요.
역시..발전적인 모습.ㅎㅎ
댓글 간만에 답니다만 꾸준히 보고 있어요.
앞으로도 응원 하겠습니다",0개,2020. 4. 28.
강지훈,앱 개발자 준비둥인 학생입니다. 재미있는 영상이네요 ㅋㅋㅋㅋ 좋아하는 유투버분들이 앱 만드신다고 하니 신기하네요,2개,2020. 4. 28.
delale,JM 왤케 귀엽지 ㅋㅋ,0개,2020. 4. 28.
changhoyi,아 이건 아닌데요 ...,23개,2020. 4. 28.
HaminOh,"헐,,, jm님과 ㅋㅋㅋㅋ 이런 리뷰 너무 재밌어요 (뽱갑씁니다)",0개,2020. 4. 28.
HHKBinclude,"방구석 리뷰룸 처음부터 정말 좋아했는데...
아쉬운 사람이 떠나야죠 ㅠㅠ 바이바이..",2개,2020. 4. 28.
EthanKim,"주식으로 망한자


ㄹㅇ 방구석에 처박혀있더니 결국 리뷰당하는구나


형 사랑해 응원할께",7개,2020. 4. 28.
