닉네임,댓글,좋아요수,날짜
GIANTASMR,Those piece looks really good comes with the right shape 💙,0개,2020. 4. 21.
서윤,너무 맜있게 드시니 보는 내가 더 시원해보이고 맜있어 보여요 ❤️❤️❤️,0개,2020. 4. 21.
유이,꺄ㅑㅑㅑ 미니님!! 제가 얼음먹방 좋아하는건 어떻게 아시고ㅠ흐앙!!! 오늘도 존경합니댜!!♥♥,0개,2020. 4. 21.
,저 진짜 썸네일보고 초콜릿 진짜 크네!!! 하고 왔다구요 근데 얼음이라니..진짜인줄 알았어요ㅎㅋㅋ,0개,2020. 4. 21.
볼빵쥐,얼음초콜릿 어뜨케 만드는지 궁금해용 ㅠ-ㅠ 먹어보고싶어요,1개,2020. 4. 21.
,초콜릿 얼려서 먹으면 진짜 맛있는데...,0개,2020. 4. 21.
JennTeamtop,Day 59 of requesting Minee drinking Mogu Mogu ❤❤❤,0개,2020. 4. 21.
현진,"아기가 춥다고 할거 같네욬ㅋㅋㅋㅋㅋㅋ 
(장난입니다! 혹시 진지충이 있을까봐요...)",0개,2020. 4. 21.
냥안,헐ㅠㅠ 무슨맛인지 알기에 더 먹고싶은걸료... 진짜맛있겠다 나도해먹어야지,0개,2020. 4. 21.
EUNSEOL은설,"샤베트 얼음 만드는 방법이 궁금해요ㅜㅜ
 I want to know how to make sherbet ice.ㅜㅜ",0개,2020. 4. 21.
포도,언니 나̆̈ 진심으로 이 영상 보고 초콜릿 미치게 먹고 싶어서 편의점 갔다가  짐 가나 초콜릿 먹방 중...진짜 ㅠㅠㅠ,0개,2020. 4. 21.
모찌천사,어제부터 미니별 됐써엽,1개,2020. 4. 21.
HailingGlitter,"Minee: eats something cold
The baby: Is it winter in here?",1개,2020. 4. 21.
힛콩,와 대박 썸네일 보고 대왕 초콜릿 만드신줄 알았는데 얼음이라니 !!,0개,2020. 4. 21.
뚜까임,"ㄷㄷ 이제 이것도만들어 ㅋㅋㅋ...
10년후엔 미니님 커다란집만들어서 먹방할듯ㅋㅋ 인테리어도해서",0개,2020. 4. 21.
Hikaru,美味しそう…💓,0개,2020. 4. 21.
유리,싫어요 0개 너무 보기조타ㅠㅠ,9개,2020. 4. 21.
잉꼬꼬,제가 임신했을 때는 소화도 잘 안되고 입덧도 심해서 탄산수에 매실청이나 오미자청 타서 얼음 가득해서 자주 먹었어요 추천 드려요^^,1개,2020. 4. 21.
접시먹방JubsiMUKBANG,"Is this because you get close to the camera?
Or am I wearing magnifying glasses now?🙀",0개,2020. 4. 21.
스륵ASMR,!!!!!!!초콜렛일거라고 생각했는데 초코우유얼음이라니!!!!👍👍👍👍,1개,2020. 4. 21.
율리,빠삐코 맛이 날것같아요...저도 한입만요ㅜㅜㅜ,0개,2020. 4. 21.
밤방방,임신하셔서 힘드실텐데 영상도 올려주시고 진짜 너무 대단하셔요..,0개,2020. 4. 21.
황여진,그런 얼음 만드는법 알려주세요ㅠㅠㅠ,0개,2020. 4. 21.
예림,미니님 ㅠㅠㅠ!!!망고스틴 한번만 막어주세요ㅠㅠㅠㅠㅠㅠㅜㅜㅜㅜㅜㅜㅠㅠㅠㅠㅠ,0개,2020. 4. 21.
하품하는곰돌이yawningbear,우왕 ㅜㅜ 맛있겠당 (속마음)맛있게드시넴 나도먹고십당ㅜㅜ),0개,2020. 4. 21.
EUNMIJUNG,ㅎ 오늘부터 미니별!! 이제야 구독하게 되네요 미니잇님!! 제가 로그인을 못해서 구독을 못해는데 이제야 하게됩니다!! 오늘 하루 잘 지내네요!!,0개,2020. 4. 21.
보라,일찍왔습니다매일 미니별이될께요ㅜㅜ❤LOVE🙈,1개,2020. 4. 21.
윰,"한국은 추워여ㅜㅜㅜ 
A:저는 초코케잌 좋아해요!!",1개,2020. 4. 21.
LeeannSellers,Love the sounds!,0개,2020. 4. 21.
윤냥,완전 귀여워~~~ㅋㅋㅋ,0개,2020. 4. 21.
탱탱,"다크초코파 모여랏!
(구걸 오해 ㄴㄴ에영)",0개,2020. 4. 21.
옍오,"매그넘 아이스크림 듣고 싶어요 😍
소리 너무 좋을 것 같아요 ♡
오늘도 귀호강 눈호강하고 갑니다 😘",0개,2020. 4. 21.
루비,저는 이런 얼음소리가 좋아요ㅠㅠ,0개,2020. 4. 21.
Sparkie,9:34 I can say I love anything chocolate too,1개,2020. 4. 21.
장민서,임신 중이셔서 해산물 안 드시는 건가용 ㅠㅠ?,0개,2020. 4. 21.
삼큐리,"ha..ha..한kok in 있나yal??
언제bbu터 이렇게 외국인이 많았나yal???",1개,2020. 4. 21.
arty226,미니님은 뭔가 얼어있는 걸 씹으실 때 소리가 너무 좋아요ㅜㅜ 그래서 미니님 얼은거 먹는거 볼 때마다 냉장고로 달려가서 얼음을 이만큼씩 꺼내와요(그리고 금방 추워서 후회하지만요..),1개,2020. 4. 21.
유림이는오늘도해피데이,저희지역은 더 추워지고있어요ㅎㅅㅎ,1개,2020. 4. 21.
뽀뽀라,임신하셨는데 찬거드셔도되나여?ㅠㅠ,0개,2020. 4. 21.
차예림,"언니, 나도 한입만...ㅠㅠ",0개,2020. 4. 21.
절망녀,저희 새언니도 임신한지 한달정도 됐어요ㅠㅠ 조카가 무사히 나와줬으면 좋겠는데..🥺,0개,2020. 4. 21.
밍키MINKYASMR,"샤갹샤갹하는 소리 넘 좋아요😭❤❤
요거 저도 만들어먹어보고 싶어요~~~!",1개,2020. 4. 21.
혜빛m,초코는 역시 우유죠 ☺ 우유를 마시면 기분이 좋아진답니다..🥰🥰,0개,2020. 4. 21.
츠키구니요리이치,"0:47eating start
옹 미국은 벌써 더워지나 보네요",0개,2020. 4. 21.
용벨이,"헐 !!! 초콜릿이 아니엿서 !!!
근데 ㅅ소리 쩔잖아효 !!!!?!",1개,2020. 4. 21.
이채서,소리 좋닷ㅎㅎ,1개,2020. 4. 21.
김민호,한..한국 코리아 ?,1개,2020. 4. 21.
링푸,"소리 진짜 좋네요!!🍫저는 초콜릿중에 크런키
초콜릿을 가장 좋아해요❤",0개,2020. 4. 21.
혜식,"내가 제일 좋아하는 초코음식은?
-초콜릿🍫",0개,2020. 4. 21.
강순희,초콜릿 얼음 돼게 커요!,1개,2020. 4. 21.
티비,헉 소리 너무 좋은데 이 시릴 것 같아서 내가 막 괜히 이시린 기분 ㅋㅋㅋㅋㅋ 미니님 이가 튼튼하시군요...부럽다ㅜ,0개,2020. 4. 21.
PeachesSunshine,She is pretty,34개,2020. 4. 21.
JennieBlackpink,Minee if you see this have a nice day ^^,0개,2020. 4. 21.
존잘예준이,"보기 싫으시면 안보시면됩니다.
임산부에게 젤 안좋은것은 라면이나 매운음식이 아닌 스트레스예요.
악플 남길 시간이 있다면
본인들 인생이나 한번 되돌아보길 바래요.
미니님 스트레스 받지 마시고
당기는 음식 많이 드세요 출산이 얼마 안남으셨는데 항상 응원할게요^^!",953개,2020. 4. 19.
SeharRiffat,Feeling so bad that how could someone say that she will be a bad mother . I watch your videos daily minee and now you are like a family to me . you will definitely be a great monther InshAllah . I just love love and love your noodle videos.,802개,2020. 4. 19.
멜로디지니,"임신해보지도않은사람들 오지랖 ㅋㅋ 무시해요언니,, 저첫째임신21주때 일본가서초밥먹엇어요(17년도임) 매운거좋아해서 닭발 불닭 도물론 즐겼고 먹고싶은거왠만해선 안가리고 다먹었어요 아무문제없이 애기4살될때까지 입원한반안하고잘자라고있고 지금둘째임신중인데 평소처럼먹어요 임신당뇨나중독증때문에 걱정은감사하지만 먹고싶은거먹는게 스트레스덜받고좋음^^ 나쁜엄마는그런말듣게해서스트레스주는사람들이나쁜엄마지요 
지금둘째임신 26주인데 오늘야식불닭먹어야짛ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ",467개,2020. 4. 19.
REMIDO,"댓글들이 거의 다 악플에 대한건데
 난 그냥 불닭이 정말 먹고싶다...",172개,2020. 4. 19.
TOMATO,미니님께서 24시간 원칩만 드시는 것도 아닌데 참... 임산부가 입에 맞는 음식이 아이에게도 좋은 음식이래요~ 오히려 건강한 음식 먹어야 한다고 스트레스를 받으면 그게 아기에게 더 악영향이랍니다ㅠ 저희 엄마도 저를 가지시고 안X탕면이 가장 입에 맞으셔서 자주 드셨다고 하는데 전 아주 튼튼해요^^ 일일드라마로만 임신을 접한 사람들의 악플은 신경쓰지 마시고 몸 잘 추스르세요!!,906개,2020. 4. 19.
EhtashamUdDin,The only thing I don't like  about ASMR is that I can't eat what they eat.,465개,2020. 4. 19.
jairabarachina,"y'all know what's bad for her? sending her hate. ok let's say you're  just being ""concerned""  but if you don't think about what you say to her it's gonna be bad for her mental health. mmkay?",96개,2020. 4. 19.
Mukeeslymee,누가 들으면 애기가 위장에 있는줄 알겠네 ㅋㅋ 먹는 음식보다 악플이 더 애기한테 안좋을듯,14개,2020. 4. 19.
Sorynna,"To everyone who want to leave hateful comments, you don’t know Minee personally so if you want to be rude, then leave this channel because this channel is not for you boo.",319개,2020. 4. 19.
STANEXO,"It's so funny to me how people are sending her hate for what she eats during her pregnancy. 
Oh boy, do I have to tell y'all a lot about weird pregnancy cravings. LMFAO",91개,2020. 4. 19.
유갱UGANG,나만 헤드셋 쓰는거 이제 알았나... 언니 소리듣고 소리가 왜이렇게 다른분들에 비해 생생하지 하면서 입안에 마이크 달렸나 생각도함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,64개,2020. 4. 19.
SU,"Actually im studying pharmacy and ofc we learn about human health etc. i had never seen smth that tells u eating spicy food while being pregnant is harmful. Why would the baby get affected from just a little bit of spice? It’s not like you eat so spicy that would kill you anyways. Plus eating “unhealthy” things in a while is okay, the things we eat outside aren’t that healthy anyways. I think you’ll be a great mother just don’t listen to those people!!!❤️ You are one of my fav ASMRtists❤️❤️❤️ take care!",55개,2020. 4. 19.
문빈이좋아서만든계정,"미니님 best메뉴중 하나인 까르보불닭이네요! 까르보불닭도 오랜만이에요. 근래들어서 점점 외국인댓글만 늘어나구 한국인들은 찾기힘들어 진것같아 한국인 미니별은 속상해 눈물을 훔칩니다.. ㅠㅠㅠ흑흐긓ㄱ.. 속상한 한국미니별이 실례가안된다면 간장새우장 요청해봐도 되겠습니까..??
오독오독소리가 소리가 명품이더라구요ㅠㅠ 외국이라 구하기힘들겠지만 된다면 부탁드려봅니다..총총",87개,2020. 4. 19.
도영,면음식이나 몸에 안좋은 음식 먹는거 보다 악플다는게 더 안좋아요 ㅋㅋㅋ 뭐라 그러지 마세요 참견하지마세요 미니잇님도 따로 관리하실수도 있고 꼭 찍는것만 먹는게 아니잖아요 ㅋㅋ 미니잇님 힘내세요 !💕,156개,2020. 4. 19.
,"임신한 본인이 알아서 하시겠지.. 괜히 임신한걸로 이래라 저래라 고나리질하거나 임신 중에 이런거 드셔도 되요?라고 하시는분들은 대체,,",76개,2020. 4. 19.
스솔망겜,"님들아 아기한테는 음식이아니고 영양분이 가고 
음식은 위로 가는거야~~~",6개,2020. 4. 19.
chemisko,"Dear haters,

Every woman has different cravings. Do you see MINEE eating the spiciest chip while she was aware of being pregnant? No. As she said in the video she eats different stuff. Y’all acting like she eats fire noodles each day bruh.

So please, stfu if you’re gonna hate on her for being a “bad mother” because she’s not 💖",160개,2020. 4. 19.
뚜루룹뚜룹,아기 한테는 영양분이 가는거지 음식이 가는게 아님,364개,2020. 4. 19.
조윤진,저는 임신기간에 밀가루 아예안먹었는데 아기가 아토피에요 이건환경적인 부분이 너무 커서 어쩔수가없네요 미니님 스트레스받지마시구요 어떠한것도 엄마탓이 아니니 힘내시구요💕 오히려 모유수유하게되면 못먹게되는음식이 조금 생기다보니 지금많이 마음것 드세요!❤️ 순산기도할게요🥰,36개,2020. 4. 19.
Niki1020XD,"Minee : here is your egg


Me : *bites screen*

My mom : i did not raise you like this",25개,2020. 4. 19.
주접제일좋아,흑 진짜 보는 내가 다 속상해요 ㅠㅜㅠ 아니 누가 뭘 먹든 지들이 뭔상관이야 자신이 케어할수 있는 양과 음식인데..ㅠㅜ 임산부시라 진심으로 걱정되면 뭘 먹는게 걱정이 아닌 악플을 보는게 걱정이어야지....스트레스가 얼마나 치명적인데... 미니잇님 오늘도 잘 보고 가용 !! 저도 까르보 한봉 끓이려 총총...,15개,2020. 4. 19.
Sayhi세희,"역시 까르보불닭은 미니잇님이죠ㅠㅠㅠ
다이어트 중이라 젤 먹고 싶은 음식인데 미니잇님 덕에 대리만족ㅠㅠㅠㅠ🥰",7개,2020. 4. 19.
슈링이,진짜 임산부한테도 악플달아야 했냐 이 3대가 망할 빌어먹을 호로자식들아,212개,2020. 4. 19.
Riley,"This is not just towards Minee, but towards anyone who's reading this: haters and bullies don't have any power until you let their vicious words get to you. This is your life, and no one else's. Don't let their words get to you, and don't give them the power to control who you are. You are who you are, and if someone can't accept that, well sucks for them because you're an amazing person. It baffles me that someone would just do this to Minee",71개,2020. 4. 19.
쌈무,"여러분 진짜 계속 보러오는데 답답해서 댓답니다 
악플 달 시간에 님들 몸관리나 잘해주세요
솔직히 어이없는게 
임산부는 당기는거 제데로 드시는게 좋은건데 왜 편하게 못드시게 하나요 
라면같은 매운것은 꼭 임신부한테만 위험하나요 ? 우리한테도 위험하죠 
의사 선생님한테 당연한 허락을 받고 먹는건데 미니님은 저렇게 잘드시는데 
그리고 저 음식이 생으로 가는것도아니고 영양분이 가고 오히려 아기가 잘 자랄수 있게 도와주는 건데 왜 그러시나요 
미니님 !!! 맘고생 심하시죠 ㅠ 악플 다는 사람들 무시하시고 건강하게 당기시는거 다 드시고 건강하세요 ! 항상 응원합니다 ❤️",6개,2020. 4. 19.
AlainaBarber,Y’all stop hating on minee she’s the sweetest mother and cares so much for her child so y’all stop cause you’re jealous :p,1개,2020. 4. 19.
차랑차랑,오히려 엄마가 스트레스 받는거 안좋은데ㅠㅠㅠ임신중엔 안그래도 조심해야 하는 음식들 많아서 불편하실텐데 그게 아니라면 드시고 싶으신것들 마음껏 편히 드세요!! 악플다는 사람들 엄마가 알아서 어련히 할겁니다 오지랖은 그만🙅🏼‍♀️,8개,2020. 4. 19.
GachaNaiameStudios,"WHO SAID YOU ARE A BAD MOTHER
I just wanna talk. . .",8개,2020. 4. 19.
XueqingChen,6:57 looks like she’s spiced out😂😂😂,2개,2020. 4. 19.
김윤서,"미니님 면 영상 제가 제일 좋아하는 asmr 영상이에요ㅜㅜㅜ 악플 다는 사람들은 나무도 못해 나뭇잎만 보고 숲은 볼 줄 모르는 속 좁은 사람들이겠죠,,ㅠㅠ 너무 상처받지 않으셨으면 좋겠어요! 늘 응원해요😁",7개,2020. 4. 19.
OrangeSlicesSlime,"Me: sees all the hate comments

eats angrily with Minee",19개,2020. 4. 19.
VitaVatal,Even I dont see her whole face but I can sense how happy when she eats her foods 😁,4개,2020. 4. 19.
천사현식,맛있게 드시는 모습 보니까 너무 좋아용! 몸 조리 잘 하시고 순산하세용! ❤️❤️❤️,5개,2020. 4. 19.
은빈,"2:28 저요!! 전 미니님이 무슨 영상을 찍어도
다 좋아요🙂❤",6개,2020. 4. 19.
Anniekorean,"언니..... 걍 악플 보지 마요...
언니는 선플만 보고 우리가 악플 신고해 줄테니까 언니는 좋은 댓만 봐요:) 우리가 도와줄께요❤️❤️❤️",21개,2020. 4. 19.
곽두팔,음식을 뭘 먹든 악플 좀 달지마. 니네 악플 때문에 스트레스 받는 게 더 몸에 안 좋다는 걸 모르냐?,110개,2020. 4. 19.
배고픈설이씌,제가 까르보 불닭영상이 최애인데 진짜 오랜만이고 까르보 영상 진짜 기다렸어용♡♡ 거기다 중국당면!! 소리도 짱이네요 미니잇츠님 영상보면 맨날 먹고 싶네영 츄릅,3개,2020. 4. 19.
bbabmb,2:18 you all are really mean she did mention it why are you hating on her she is so positive,1개,2020. 4. 19.
음악하는예진,오늘부터 미니별🌟  asmr이 이래서 듣는구나 라는 생각을 만들어주셨어요ㅠㅠㅠ 원래 귀간지로워서 안들었거등요...ㅠㅠㅠ 입덕!!!!,9개,2020. 4. 19.
ZackTaikun,"If you make the video speed to 2x, 
When she eats, you will hear like she is singing a song while chewing and also when she chew the yellow thing, it sounds like jumanji  😂",4개,2020. 4. 19.
bingyu,미니님 임신중에는 먹고싶은거 다 드세요ㅠ 사람들이 뭐라해도 상처받지 마시구요 저도 또한 면영상을 좋아해서 이번영상봐서 기뻐요 ❤️ 내일은 까르보불닭을 먹어야겠어요,54개,2020. 4. 19.
이예쏠,"요즘 다요트 하는데 저두 까르보가 최애 불닭볶음면이거든요ㅠㅜ
요즘 못 먹고 있어서 미니님 영상 보러 왔어요💖
제가 학생인지라 온라인으로 개학을 해서 요즘 못왔어요ㅠㅜㅜ
잠깐이라도 짬내서 보러왔어요😊
역시 미니님은 면드실때가 너무 좋은것 같아요
덕분에 대리만족 하고 가요💕
항상 열심히 챙겨보고 있어요 ꒰◍ˊ◡ˋ꒱ 
그리고 악플때문에 기분도 좋지 않을거라 생각해요ㅜ
미니님과 미니님 아기 항상 행복하세요ヾ(๑╹◡╹)ﾉ""(미니님 가족분들도 항상 행복하고 건강하세요)😊❤",4개,2020. 4. 19.
웃긴바04,임산부가 매운음식이 땡기는분도 계시고 사람마다 다른거죠 드시고 싶은거 드시면 뱃속에 아가도 행복할 거에요! 임신 다시 한번축하드려요😍😍,9개,2020. 4. 19.
데스티니자매DestinySister,"한국에서 임산부에게 설명하는거랑 미국에서 설명하는거랑다르잖아요. 한국에서는 인스턴트 먹으면 태아한테 아토피, 기타질환같은거일으킬수 있다고 말하지만 미국에서는 다른거같아요. 예를 들면 저희 엄마가인스턴트 같은거 먹으면 아이한테 안좋다고 왠만하면 먹지말라고 하시거든요/그래도 미국에서 괜찮다니까 우리가 너무 상관 쓸건 아닌거같거든요.그니까 제가 하고싶은 말은 미국의사선생님이 괜찮다고 하셨으니미니님 먹고싶은거 많이 드시라 하자고요",3개,2020. 4. 19.
예솔YESOL,그냥 치즈 범벅 보고 치즈덕후여서 들어온 사람 소온?,4개,2020. 4. 19.
쿡준sCookjunASMR,악플이 극소수라도 눈에 보이면 기분 안좋고 계속 신경 쓰이는데 참.. 힘내세요!!!❤ 미니님 면 영상 좋아합니다!!!😝❤❤,256개,2020. 4. 19.
CakeGaming,Ur pregnant!!!!!OMG- CONGRATULATIONS I DIDNT KNOW AWWW EEEEEK hope ur safe with that baby at this time or moment :(,4개,2020. 4. 19.
요미,헉 저 매운거 진짜 못먹는데 너무 맛있어보여요 .. 🤤 .. ㅈ .. 저도 한입만 주세요 .. 어흑 .. 저자저저저ㅓ저저 면 영상 좋아해요 !!! 히힣,3개,2020. 4. 19.
TheFlower,"MINEE STARS SQUAD PRESENT!!! By the way: yes I love your noodles video but remember you’re not forced to eat what we like to watch, eat things you like Minee always!!! Love you❤️",14개,2020. 4. 19.
Yamgyo얌교,불닭볶음면 세상에서 제일 맛깔나게 먹는 사람👍,4개,2020. 4. 19.
JoyaReveline,I'm sure your baby will be a great spicy tolerant lol,1개,2020. 4. 19.
ArieaAlex,"i will keep support you! Just ignore what other people saying about you, just be yourself❤️ fighting! ❤️❤️❤️",1개,2020. 4. 19.
Vanipatel,2:07 damn that was savage👏👏 i love it,5개,2020. 4. 19.
monicasalcedo,"From one mother to another.  You will be a great mother!  ❤️ I can tell because you make almost everything yourself and that is such a hard thing to do these days.  We all have made easy meals that may not be the healthiest for us but we are not perfect.  Plus, it’s ok.  It’s your life and we all do the best we can.  Nobody can tell a person how to be a parent, we all try the best we can.  When did we because a world that passes judgment so much?  People who spend their time putting that negativity out in the world are just sad people.  Anyhow, I just love your vids girl, keep it up!!  🥰",1개,2020. 4. 19.
anijaalochith,"Wow, it looks tasty😘😘. But there is a problem, the problem is that I can't it those delicious noodles😣😣",1개,2020. 4. 19.
축구,여기 지랖지랖 오지랖 닝겐들 많다능 ㅋㅋ 대피 하라능,3개,2020. 4. 19.
Muraak026,"""BE YOURSELF AND NEVER SURRENDER""
That a trend comment in indonesian😁😁",29개,2020. 4. 19.
Denisinha,"I really love you're noodles videos they look so yummy and the sounds are perfect!
I'm feel bad for you receiving this comments, these people just want to spread hate, you surely are going to be a good mother! 💖💕💗",8개,2020. 4. 19.
닉넴뭐라하지,미니님 너무 신경쓰지마세요ㅠㅠㅠ 힘내시고 항상 응원하고 있으니까 앞으로도 즐겁게 영상올려주세요💖💖💖,2개,2020. 4. 19.
HailingGlitter,How the heck could someone say that you'd be a bad mother? You'll be a great mother! ♡,1개,2020. 4. 19.
ItsYou,전 느끼꾸덕을 좋아해서 까르보불닭을 만들때물은 버리고 우유조금과 버터 한두덩이를 넣고 만드는데 완전꾸덕하고 치즈까지추가하면 뚝딱이랍니다,2개,2020. 4. 19.
jjj,this was soooo satisfying🤤,1개,2020. 4. 19.
AllAboutAniyah,Minee you are an amazing mother. We all love your noodle videos! I wish I could find the wide glass noodles🥺,1개,2020. 4. 19.
RaniAulia,"I love that cheese, I love the sound, and I LOVE YOU!!❤️",0개,2020. 4. 19.
ChloeTran,"I love ur noodle videos ❤️and please do not let the hate comments get to u, u will be the best mother ever. Keep smiling and be happy ❤️😊",1개,2020. 4. 19.
남희,저희 엄마두 매운거 좋아하셔서 저 임신하셨을때 떡볶이만 먹었데요ㅋㅋㅋ그래서 제 태명이 뽀끼였다능...,2개,2020. 4. 19.
멍뭉미,악플 때문에 사람 자살한 일이 한 두번이 아닌데 왜 계속 악플을 다는지 모르겠다,1개,2020. 4. 19.
주TV,그러게요 우리 사촌 언니도 엽떡도 자주 드셨는데 이쁜 아이 똑똑한 아이 잘 나으셨어요 ~,2개,2020. 4. 19.
YuktaGoel,"Hey minee. I just love your video's and love to watching your Noddles video too and trust me you are the best ✨❣️
Love from India ❤️",1개,2020. 4. 19.
NiniMei,Minee told the haters off. Im sure you will be a good mother and make vey yummy food,2개,2020. 4. 19.
eatsleepdanceandrepeat,"Yummmyyyyy i'm craving noodles rn 😭😭😭😭❤❤❤
Don't listen to those haters minee we love you and i'm sure you're a great mother ❤❤🙂",0개,2020. 4. 19.
박순,건강하게출산하셔서 이쁜 가족 만드시길 ㅎ,2개,2020. 4. 19.
멋있는거보면짓는개,2:30 어머낭 어떻게 아셨데 저도 사랑합니당,1개,2020. 4. 19.
CrazyKitties,"WE LOVE IT WHEN U EAT ANYTHING!!!! ❤️ ❤️ ❤️

Edit: Especially your noodle videos!",2개,2020. 4. 19.
김준희,2:28 저요!!!!!!!!!!!! 특히 꾸덕한면 소리가 젤 좋아요 ㅠㅠ,1개,2020. 4. 19.
TrangNguyen,"The way you eat makes me drool, Minee 🤤
Heart to you❤️",0개,2020. 4. 19.
움쪽,미니님의 면 영상 진짜진짜 사랑하는 사람... 접니다... 너무너무 좋고 너무너무 맛있어 보여요😭😭❤❤,2개,2020. 4. 19.
niken,"it's been so long since the last time you posted your noodles video, i missed you. i love your noodles videos though hahaha",2개,2020. 4. 19.
DLUMPTY,Haters have bell on or else there wouldn't be dislikes so soon!!,239개,2020. 4. 19.
히힣,제가 저번에 불닭복음면 신청 했는데 어떤분이 임신중 이신데 매워서 안될 수도 있다고 하시더라 구요...ㅠ 그런데도 해주셨네요...ㅠㅠ 정말 감사합니다! 영상도 매일 찾아봐요!,2개,2020. 4. 19.
QQ,"Minee unnie, i love your videos so much. I am not often leave the comment on your video, i just watch and like, but today i want you to know that there are a lot of people who love and support you, we like watching your noodles video. Pls dont care the haters and do anything you want.
Love from Vietnam.",5개,2020. 4. 19.
Csoolcito,"Hello! I'm new around here, and I just wanted to tell you that I just adored the way you make your videos. The food looked delicious and above all, in a normal portion. I have searched a lot on channels, but lately they all make videos with amounts of exaggerated food, and yet I meet you! I'm delighted! You have a new subscriber here! 💜",0개,2020. 4. 19.
BayleighMoore,Don’t listen to the haters! You’re awesome❤️,3개,2020. 4. 19.
잡쵸,예전에 미니님이 임신하신게 엊그제같은데 보자마자 정말 축하드렸던마음이 생생해하게 아직도 느껴지네요 곧있음 출산이네요! 시간도 빠르당.. 화이팅하세요!!,175개,2020. 4. 19.
조아라,안녕하세요! 댓글 난생 처음 달아봐요 ㅋㅋㅋ 저도 6개월차 임산부에요 ㅎㅎㅎ 그치만 저도 임신하고 평소엔 먹지도 않았던 빵이나 밀가루음식이 너무 땡겨서 요즘 없으면 못먹어요 ㅎㅎ 악플은 신경쓰지 마시고 맛있는 영상 자주 올려주세요❤️,6개,2020. 4. 19.
BenSlime,"🌸WOW, 1:38 very nice ASMR
🌷Fully enjoyed till end + LIKE
🌻Very satisfying to watch
🌺See you in another vid",1개,2020. 4. 19.
Ca얼음곤쥬07,아니 누가 악플을 달아?!?이렇게 착하고 잘먹고 이쁜 분이 어딨다고 진짜!,1개,2020. 4. 19.
도연Doyeon,미니 언니 면영상 너무 사랑해요 ♡ 악플들 신경쓰지마시고 항상 행복하셨으면 좋겠어요 !,2개,2020. 4. 19.
귀요옴댕이,미니잇님이 드시고싶은 음식 맘껏 드시고 아이도 순산하셨으면 좋겠네요 ♥️,1개,2020. 4. 19.
ARMY샴푸,"난 불닭 시리즈중 유일하게 먹는게 까르보 불닭,,,, 별로 안매워서><",1개,2020. 4. 19.
짭쩝,중국당면도 좋궁❤️❤️면음식도 좋구❤️💗님도 너무 좋아용❤️,2개,2020. 4. 19.
,"I forgot to store glass noodles before quarantine start, now i miss them so bad😭looks so good",2개,2020. 4. 19.
Jiminssi,"Minee still has a lot of good food even when there is quarantine ~.~

Btw Dont listen to those haters Minee! We are still here by your side 💜 We will always love you and support you. Those haters are just probably jealous. But still, we love you Minee and we will never leave your side ^^ 💜💜💜",253개,2020. 4. 19.
narojamir,"Minee's noodle videos apre actually whaltyi always look forward to ❤️


Oh yes.. One suggestion
You can save a small amount of noodle broth to prevent eating noodles in dry state.
I know it takes quite a while when you're setting up after cooking the noodles. You could just pour the broth on the noodles wheh you're ready to eat",0개,2020. 4. 19.
TasmeerAlam,"You are going to be an amazing mother. Listen to your doctor and do whatever you think is best for you and your child. Not a single soul on earth should have a say in it. Please don’t be sad how others are judging you. There are so many sadistic people who thrive on negativity. Don’t let them touch you or your inner soul.
Be positive and enjoy your pregnancy 🤰 

I usually never comment, but today I had to! Love you ❤️❤️❤️",23개,2020. 4. 19.
JungkookstealJiminsbutt,"MINEE , WE MINEE STARS ALWAYS HAD UR BACK , LOVE U ❤❤❤🥰🥰🥰",0개,2020. 4. 19.
ItsCookieGacha,"Okay good 
Ooooh can’t wait to see the baby!",2개,2020. 4. 19.
이성은,순간 썸네일 보고 볶음김치 인줄 알았네옄ㅋㅋ,2개,2020. 4. 19.
stawbabie,cant wait for mini minee to be born!🥺,1개,2020. 4. 19.
이아,언니 언니가 먹는모습보고 지금 뭔가에 홀려서 편의점에서 사서 가고있어요 언니 너무 잘목으샤서 기분이 너무 좋아용,1개,2020. 4. 19.
이유Reason,"미니님 사랑해요!!❤
악플너무 신경쓰지 마세여
어차피 선플은많고 악플은적잖아요
그 적은 악플에 신경절대 쓰지마시고
선플만 봐주세엿!!♡",2개,2020. 4. 19.
SenkuSan,Why would someone dislike it even tho your so early like are they waiting just for minee to upload so they can dislike..Like look at the food it look so good and the sounds are amazing👏,188개,2020. 4. 19.
RaynaSaber,"Minee! Some people take things TOO FAR! enough is enough, you will be an amazing mom and are already an amazing mukbanger. Haters can leave",1개,2020. 4. 19.
Kaziwa,Your going to be an amazing mother x 💕,1개,2020. 4. 19.
망구곤듀,내가 짱 좋아하는 까르보불닭ㅠㅠ,2개,2020. 4. 19.
FatmaAmro,"You are my fav asmr channel for A LOT of reasons 😍😍 keep up the GREAT work 💙💙❤❤ haters are just jealous, they have thier notifications on !! They dislike literally after a second of posting the video , forget about them minee  and continue what you are doing , you know why , because you are not good at it , you are actually GREAT at it 💙💙💙❤❤❤
Sorry for my bad English, I am still learning since it is not my first language 😅❤",1개,2020. 4. 19.
