닉네임,댓글,좋아요수,날짜
CarinaNunes,"I don’t even eat sugar, but it looks so funny that I’ll make it for my family.",1개,2020. 5. 15.
심승현,이건 꼭 해봐야지,0개,2020. 5. 15.
CrystallisedDiamonds,Anyone know the song that played in the beginning? Pls I’m desperate and Shazam doesn’t work,0개,2020. 5. 15.
나우영,"요즘 애니
니애 즘요
니애즘요",0개,2020. 5. 15.
올챙이,55해봐야겠어요 ! 오 !,1개,2020. 5. 15.
Aetheria,"ok so i tried this, using a stove (my stove wasnt working b4 but my mom figured it out. Go mom!). The end result tasted pretty good, ngl, tho my mom doesnt like it. 

what sucked tho, was that it started burning at around 5mins of cooking it. My flame could have been too huge, even tho it was at the smallest setting. It also kinda tastes like coffee (no idea why, probs bc it burnt), but the texture is very nice and soft. Mine didn’t slide out of the pan as easily as in the video , so i had to eat it directly out of the pot.

would try again if there was an oven recipe",1개,2020. 5. 15.
박주영,오븐에 구워도 되는건가요,0개,2020. 5. 15.
cammiixx,Fluffy lol. That looks dense AF,0개,2020. 5. 15.
YuhangDuan,I saw this video right after i finished my oreos 😭😭😭😭😭,1개,2020. 5. 15.
우서희,오븐은 몇도 몇분이면 될까요??,0개,2020. 5. 15.
올챙이,근데 냄비에 뭐 안발라도 되나요 ?̊̈,1개,2020. 5. 15.
jannellyyy,May i know what kind of milk would be the best to use in making this?,1개,2020. 5. 15.
KEST,마지막에 뿌린 가루는 뭔가요..?? 하얀색은 슈가파우더같은데 초코색는 뭔가요?? 코코아 가루인가요??,0개,2020. 5. 15.
나우영,"대학일기
기일학대",0개,2020. 5. 15.
StrawberriRed,I don't even like oreos but here we are. XD,1개,2020. 5. 15.
CitlaliRomero,What would happen if I add cream cheese to the recipe and substitute the whole milk for lactose free milk? Would it turn out as a cheesecake like texture?,0개,2020. 5. 15.
WincyTang,it really works and it tastes amazing. i make it into cupcakes instead and put in preheated oven 160 degree and bake for 30 mins. i put a little more baking power and less of those white suger cream. i use low fat milk.,1개,2020. 5. 15.
EarthChanges,What was the point of separating the cream when it had to be added in the mix.. I’ll just blend em all together,1개,2020. 5. 15.
mii235,You can also make a smaller portion in a mug by adding 6 or so oreos crushing them and then pour a splash of milk and leave it in the microwave for 60 seconds and then in 30 second intervals to avoid burning! Came out amazing for me when i did this.,3개,2020. 5. 15.
민민,How did you separated the cream and biscuits without breaking them? You really do everything so perfect. If I tried everything would be a mess and I have no patience of efforts so the Oreo is gone within some minutes. Lolol,1개,2020. 5. 15.
adrienne,I think I’m gonna buy Oreos just to make this,0개,2020. 5. 15.
Aetheria,i don’t have a stove. Can i make this in the oven?,1개,2020. 5. 15.
이채은,당뇨각이달...,0개,2020. 5. 15.
세여니ICR,ㅡ오레오40개면 먗봉지에용?,0개,2020. 5. 15.
IyraDyanie,"Instead of eat the cake WITH condensed milk, I wonder how it will turns out if the condensed milk is mixed in TOGETHER in the cake batch?",1개,2020. 5. 15.
Seonita,똑같이 따라했는데 탄맛남.. 망함,0개,2020. 5. 15.
