닉네임,댓글,좋아요수,날짜
mehrifazeli,🙏🙏🙏🙏🙏🙏🙏🙏💐,0개,2020. 5. 19.
MohsenAshouri,"both cake flour and baking powder? I mean, doesn't cake flour already has raising agent in it?",0개,2020. 5. 19.
IG,Let’s eat the crust,1개,2020. 5. 19.
Thihny,"I dont think you used heavy cream. And yes fresh milk cream... heavy cream does not turn into a hard cream (at least it is almost freezing when you hit/mix it)... 
and yes, I tried it with heavy cream, but it turned into a milk consistence, didnt become hard.. so when I put it on the roll cake, it fell out of my cake hahahaha... disaster",0개,2020. 5. 19.
AnuraIbrahim,Your roll cake is soo soft,0개,2020. 5. 19.
RocoFunes,Me desespera que sea tan lento,0개,2020. 5. 19.
지니어스민트바닐라,어머 연유 롤 케이크 예쁘게 말으셨네요 😍😍 맛있겠다 ㅎㅎ,2개,2020. 5. 19.
Vee,cries for people like me who only has a turbo,0개,2020. 5. 19.
FagnerJacob,True art,0개,2020. 5. 19.
쿨쿨해랑,헐 롤케이크♡♡ 너무너무 먹고싶네요~,2개,2020. 5. 19.
MrsLollipop,ASMR,0개,2020. 5. 19.
winkllestar,"I always watch your videos at night, because it’s soothing and makes all my stress go away so I can sleep. Thank you!!!",1개,2020. 5. 19.
maedmayahi,Wow,0개,2020. 5. 19.
아연,연유를 탈탈 털어야지.. 잘 털면 25그람정도 나오지 않을까,0개,2020. 5. 19.
,начинки мало,0개,2020. 5. 19.
,А вы изучаете русский? (=^・ω・^=),0개,2020. 5. 19.
Poonamsmartkitchen,Very yummy,0개,2020. 5. 19.
IlyaAnisahNasir,U should make mentai,0개,2020. 5. 19.
Matt,"It seems like you always use very cold egg whites, or is just my impression? Room temperature whites whip up much better.",1개,2020. 5. 19.
